"Address","Date","Rent","Aprt_Type","Building_Type"
"7224 Northeast Dr, Austin, TX 78723","2026/04/01",1400,"1 Bed","Apartment"
"7224 Northeast Dr, Austin, TX 78723","2026/04/01",1400,"2 Beds","Apartment"
"7224 Northeast Dr, Austin, TX 78723","2026/04/01",1160,"3 Beds","Apartment"
"8617 Spicewood Springs Rd, Austin, TX 78759","2026/04/01",899,"1 Bed","Apartment"
"8617 Spicewood Springs Rd, Austin, TX 78759","2026/04/01",1225,"2 Beds","Apartment"
"3501 Shoreline Dr, Austin, TX 78728","2026/04/01",850,"1 Bed","Apartment"
"3501 Shoreline Dr, Austin, TX 78728","2026/04/01",1307,"2 Beds","Apartment"
"3501 Shoreline Dr, Austin, TX 78728","2026/04/01",1492,"3 Beds","Apartment"
"1711 Rutland Dr, Austin, TX 78758","2026/04/01",750,"Studio","Apartment"
"1711 Rutland Dr, Austin, TX 78758","2026/04/01",790,"1 Bed","Apartment"
"1711 Rutland Dr, Austin, TX 78758","2026/04/01",1165,"2 Beds+","Apartment"
"6401 Rialto Blvd, Austin, TX 78735","2026/04/01",1617,"1 Bed","Apartment"
"6401 Rialto Blvd, Austin, TX 78735","2026/04/01",2291,"2 Beds","Apartment"
"6401 Rialto Blvd, Austin, TX 78735","2026/04/01",2957,"3 Beds","Apartment"
"1101 Rutland Dr, Austin, TX 78758","2026/04/01",1291,"1 Bed","Apartment"
"1101 Rutland Dr, Austin, TX 78758","2026/04/01",1550,"2 Beds","Apartment"
"1101 Rutland Dr, Austin, TX 78758","2026/04/01",1790,"3 Beds","Apartment"
"1802 West Ave, Austin, TX 78701","2026/04/01",1600,"3 Beds",NA
"4320 Congress Ave S, Austin, TX 78745","2026/04/01",999,"3 Beds",NA
"2906 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/04/01",1199,"1 Bed","Apartment"
"2906 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/04/01",1657,"2 Beds","Apartment"
"2906 E Martin Luther King Jr Blvd, Austin, TX 78702","2026/04/01",1726,"3 Beds","Apartment"
"5609 Cougar Dr, Austin, TX 78745","2026/04/01",850,"1 Bed","Apartment"
"5609 Cougar Dr, Austin, TX 78745","2026/04/01",1099,"2 Beds","Apartment"
"3400 Lynridge Dr, Austin, TX 78723","2026/04/01",875,"2 Beds",NA
"8001 Hwy 71 W, Austin, TX 78736","2026/04/01",1030,"2 Beds",NA
"1801 Fortview Rd, Austin, TX 78704","2026/04/01",999,"2 Beds",NA
"119 E 6th St, Austin, TX 78701","2026/04/01",3200,"2 Beds",NA
"3014 W William Cannon Dr, Austin, TX 78745","2026/04/01",1230,"1 Bed","Apartment"
"3014 W William Cannon Dr, Austin, TX 78745","2026/04/01",1438,"2 Beds","Apartment"
"3014 W William Cannon Dr, Austin, TX 78745","2026/04/01",1835,"3 Beds","Apartment"
"1512 W 13th St, Austin, TX 78703","2026/04/01",1950,"1 Bed","Apartment"
"1512 W 13th St, Austin, TX 78703","2026/04/01",2175,"2 Beds","Apartment"
"333 E Slaughter Ln, Austin, TX 78744","2026/04/01",985,"1 Bed","Apartment"
"333 E Slaughter Ln, Austin, TX 78744","2026/04/01",1068,"2 Beds","Apartment"
"333 E Slaughter Ln, Austin, TX 78744","2026/04/01",1677,"3 Beds","Apartment"
"3226 W Slaughter Ln, Austin, TX 78748","2026/04/01",1120,"1 Bed","Apartment"
"3226 W Slaughter Ln, Austin, TX 78748","2026/04/01",1349,"2 Beds","Apartment"
"3226 W Slaughter Ln, Austin, TX 78748","2026/04/01",1567,"3 Beds","Apartment"
"9121 North Plaza, Austin, TX 78753","2026/04/01",1099,"1 Bed","Apartment"
"9121 North Plaza, Austin, TX 78753","2026/04/01",1199,"2 Beds","Apartment"
"8001 S IH35, Austin, TX 78744","2026/04/01",906,"1 Bed","Apartment"
"8001 S IH35, Austin, TX 78744","2026/04/01",1158,"2 Beds","Apartment"
"9500 Jollyville Rd, Austin, TX 78759","2026/04/01",925,"1 Bed","Apartment"
"9500 Jollyville Rd, Austin, TX 78759","2026/04/01",1450,"2 Beds","Apartment"
"5700 Cameron Rd, Austin, TX 78723","2026/04/01",725,"1 Bed","Apartment"
"5700 Cameron Rd, Austin, TX 78723","2026/04/01",930,"2 Beds","Apartment"
"600 E 53rd St, Austin, TX 78751","2026/04/01",1045,"1 Bed","Apartment"
"600 E 53rd St, Austin, TX 78751","2026/04/01",1195,"2 Beds","Apartment"
"2526 Durwood St, Austin, TX 78704","2026/04/01",900,"2 Beds",NA
"8524 Burnett Rd, Austin, TX 78757","2026/04/01",830,"1 Bed","Apartment"
"8524 Burnett Rd, Austin, TX 78757","2026/04/01",1311,"2 Beds","Apartment"
"833 Fairfield Dr, Austin, TX 78758","2026/04/01",955,"2 Beds",NA
"8515 Brodie Ln, Austin, TX 78745","2026/04/01",1167,"1 Bed","Apartment"
"8515 Brodie Ln, Austin, TX 78745","2026/04/01",1582,"2 Beds","Apartment"
"3704 Speedway, Austin, TX 78705","2026/04/01",999,"1 Bed","Apartment"
"3704 Speedway, Austin, TX 78705","2026/04/01",1350,"2 Beds","Apartment"
"1302 Parker Ln, Austin, TX 78741","2026/04/01",825,"2 Beds",NA
"1200 W 40th St, Austin, TX 78756","2026/04/01",989,"1 Bed","Apartment"
"1200 W 40th St, Austin, TX 78756","2026/04/01",1289,"2 Beds","Apartment"
"4716 Duval Rd, Austin, TX 78727","2026/04/01",1636,"2 Beds",NA
"815 W Slaughter Ln, Austin, TX 78748","2026/04/01",1150,"1 Bed","Apartment"
"815 W Slaughter Ln, Austin, TX 78748","2026/04/01",1299,"2 Beds","Apartment"
"815 W Slaughter Ln, Austin, TX 78748","2026/04/01",1600,"3 Beds","Apartment"
"1616 W 6th St, Austin, TX 78703","2026/04/01",1195,"1 Bed","Apartment"
"1616 W 6th St, Austin, TX 78703","2026/04/01",1695,"2 Beds","Apartment"
"10307 Morado Cove, Austin, TX 78759","2026/04/01",1155,"1 Bed","Apartment"
"10307 Morado Cove, Austin, TX 78759","2026/04/01",1390,"2 Beds","Apartment"
"1005 W Stassney Ln W, Austin, TX 78745","2026/04/01",775,"Studio","Apartment"
"1005 W Stassney Ln W, Austin, TX 78745","2026/04/01",825,"1 Bed","Apartment"
"8405 Old Bee Cave Rd, Austin, TX 78735","2026/04/01",1235,"2 Beds","Apartment"
"8405 Old Bee Cave Rd, Austin, TX 78735","2026/04/01",1429,"3 Beds","Apartment"
"3508 Alpine Cir, Austin, TX 78704","2026/04/01",699,"Studio","Apartment"
"3508 Alpine Cir, Austin, TX 78704","2026/04/01",825,"1 Bed","Apartment"
"3508 Alpine Cir, Austin, TX 78704","2026/04/01",1199,"2 Beds","Apartment"
"501 E Oltorf St, Austin, TX 78704","2026/04/01",1099,"1 Bed","Apartment"
"501 E Oltorf St, Austin, TX 78704","2026/04/01",2199,"2 Beds","Apartment"
"3816 S Lamar Blvd, Austin, TX 78704","2026/04/01",1199,"Studio","Apartment"
"3816 S Lamar Blvd, Austin, TX 78704","2026/04/01",1350,"1 Bed","Apartment"
"3816 S Lamar Blvd, Austin, TX 78704","2026/04/01",1725,"2 Beds","Apartment"
"13021 Legendary Dr, Austin, TX 78727","2026/04/01",1026,"1 Bed","Apartment"
"13021 Legendary Dr, Austin, TX 78727","2026/04/01",1480,"2 Beds","Apartment"
"13021 Legendary Dr, Austin, TX 78727","2026/04/01",1878,"3 Beds","Apartment"
"502 W Longspur Blvd, Austin, TX 78753","2026/04/01",1074,"1 Bed","Apartment"
"502 W Longspur Blvd, Austin, TX 78753","2026/04/01",1099,"2 Beds","Apartment"
"5800 Brodie Ln, Austin, TX 78745","2026/04/01",1068,"1 Bed","Apartment"
"5800 Brodie Ln, Austin, TX 78745","2026/04/01",1588,"2 Beds","Apartment"
"5800 Brodie Ln, Austin, TX 78745","2026/04/01",2028,"3 Beds","Apartment"
"14745 Merrilltown, Austin, TX 78728","2026/04/01",1194,"1 Bed","Apartment"
"14745 Merrilltown, Austin, TX 78728","2026/04/01",1421,"2 Beds","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/04/01",1000,"1 Bed","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/04/01",1517,"2 Beds","Apartment"
"12118 Walnut Park Xing, Austin, TX 78753","2026/04/01",2221,"3 Beds","Apartment"
"2900 Sunridge Dr, Austin, TX 78741","2026/04/01",955,"1 Bed","Apartment"
"2900 Sunridge Dr, Austin, TX 78741","2026/04/01",1419,"2 Beds","Apartment"
"2504 Huntwick Dr, Austin, TX 78741","2026/04/01",699,"1 Bed","Apartment"
"2504 Huntwick Dr, Austin, TX 78741","2026/04/01",999,"2 Beds","Apartment"
"12007 N Lamar Blvd, Austin, TX 78753","2026/04/01",998,"1 Bed","Apartment"
"12007 N Lamar Blvd, Austin, TX 78753","2026/04/01",1020,"2 Beds","Apartment"
"3625 Duval Rd, Austin, TX 78759","2026/04/01",1086,"1 Bed","Apartment"
"3625 Duval Rd, Austin, TX 78759","2026/04/01",1270,"2 Beds","Apartment"
"3625 Duval Rd, Austin, TX 78759","2026/04/01",1767,"3 Beds","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/04/01",975,"1 Bed","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/04/01",1332,"2 Beds","Apartment"
"12612 N Lamar Blvd, Austin, TX 78753","2026/04/01",1720,"3 Beds","Apartment"
"13359 Pond Springs Rd, Austin, TX 78729","2026/04/01",815,"1 Bed","Apartment"
"13359 Pond Springs Rd, Austin, TX 78729","2026/04/01",995,"2 Beds","Apartment"
"3601 Willow Springs Rd, Austin, TX 78704","2026/04/01",1430,"2 Beds",NA
"810 E Slaughter Ln, Austin, TX 78744","2026/04/01",999,"1 Bed","Apartment"
"810 E Slaughter Ln, Austin, TX 78744","2026/04/01",1169,"2 Beds","Apartment"
"810 E Slaughter Ln, Austin, TX 78744","2026/04/01",1299,"3 Beds+","Apartment"
"4413 Speedway, Austin, TX 78751","2026/04/01",950,"Studio","Apartment"
"4413 Speedway, Austin, TX 78751","2026/04/01",995,"1 Bed","Apartment"
"3600 N Hills Dr, Austin, TX 78731","2026/04/01",858,"1 Bed","Apartment"
"3600 N Hills Dr, Austin, TX 78731","2026/04/01",1240,"2 Beds","Apartment"
"3050 Tamarron Blvd, Austin, TX 78746","2026/04/01",1464,"1 Bed","Apartment"
"3050 Tamarron Blvd, Austin, TX 78746","2026/04/01",2056,"2 Beds","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/04/01",1038,"1 Bed","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/04/01",1343,"2 Beds","Apartment"
"5401 E Parmer Ln, Austin, TX 78754","2026/04/01",1623,"3 Beds","Apartment"
"117 W William Cannon Dr, Austin, TX 78745","2026/04/01",830,"Studio","Apartment"
"117 W William Cannon Dr, Austin, TX 78745","2026/04/01",1020,"1 Bed","Apartment"
"117 W William Cannon Dr, Austin, TX 78745","2026/04/01",1200,"2 Beds","Apartment"
"2025 E 7th St, Austin, TX 78702","2026/04/01",1375,"1 Bed","Apartment"
"2025 E 7th St, Austin, TX 78702","2026/04/01",2615,"2 Beds","Apartment"
"4527 N Lamar Blvd, Austin, TX 78751","2026/04/01",1467,"1 Bed","Apartment"
"4527 N Lamar Blvd, Austin, TX 78751","2026/04/01",2367,"2 Beds","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/04/01",799,"1 Bed","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/04/01",1099,"2 Beds","Apartment"
"12501 Tech Ridge Blvd, Austin, TX 78753","2026/04/01",1500,"3 Beds","Apartment"
"11028 Jollyville Rd, Austin, TX 78759","2026/04/01",835,"1 Bed","Apartment"
"11028 Jollyville Rd, Austin, TX 78759","2026/04/01",1045,"2 Beds","Apartment"
"130 Cumberland Rd, Austin, TX 78704","2026/04/01",999,"Studio","Apartment"
"130 Cumberland Rd, Austin, TX 78704","2026/04/01",999,"1 Bed","Apartment"
"1219 S Lamar Blvd, Austin, TX 78704","2026/04/01",1234,"1 Bed","Apartment"
"1219 S Lamar Blvd, Austin, TX 78704","2026/04/01",2573,"2 Beds","Apartment"
"7201 Hart Ln, Austin, TX 78731","2026/04/01",799,"1 Bed","Apartment"
"7201 Hart Ln, Austin, TX 78731","2026/04/01",810,"2 Beds","Apartment"
"7607 Blessing Ave, Austin, TX 78752","2026/04/01",1424,"1 Bed","Apartment"
"7607 Blessing Ave, Austin, TX 78752","2026/04/01",1399,"2 Beds","Apartment"
"7607 Blessing Ave, Austin, TX 78752","2026/04/01",1449,"3 Beds","Apartment"
"1405-1407 W North Loop Blvd, Austin, TX 78756","2026/04/01",899,"1 Bed","Apartment"
"1405-1407 W North Loop Blvd, Austin, TX 78756","2026/04/01",1199,"2 Beds","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/04/01",929,"Studio","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/04/01",1099,"1 Bed","Apartment"
"8515 S IH 35, Austin, TX 78744","2026/04/01",1349,"2 Beds+","Apartment"
"5606 N Lamar Blvd, Austin, TX 78751","2026/04/01",733,"Studio","Apartment"
"5606 N Lamar Blvd, Austin, TX 78751","2026/04/01",1031,"2 Beds","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/04/01",674,"Studio","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/04/01",729,"1 Bed","Apartment"
"1910 Willow Creek Dr, Austin, TX 78741","2026/04/01",999,"2 Beds+","Apartment"
"8615 Rockwood Ln, Austin, TX 78757","2026/04/01",1259,"1 Bed","Apartment"
"8615 Rockwood Ln, Austin, TX 78757","2026/04/01",1579,"2 Beds","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/04/01",899,"1 Bed","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/04/01",1049,"2 Beds","Apartment"
"12151 I-35 N, Austin, TX 78753","2026/04/01",1299,"3 Beds+","Apartment"
"1401 Saint Edwards Dr, Austin, TX 78704","2026/04/01",700,"1 Bed","Apartment"
"1401 Saint Edwards Dr, Austin, TX 78704","2026/04/01",1075,"2 Beds","Apartment"
"1003 Justin Ln, Austin, TX 78757","2026/04/01",1029,"1 Bed","Apartment"
"1003 Justin Ln, Austin, TX 78757","2026/04/01",1383,"2 Beds","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/04/01",750,"1 Bed","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/04/01",950,"2 Beds","Apartment"
"1824 S Interstate 35, Austin, TX 78704","2026/04/01",1500,"3 Beds","Apartment"
"12300 Hymeadow Dr, Austin, TX 78750","2026/04/01",799,"1 Bed","Apartment"
"12300 Hymeadow Dr, Austin, TX 78750","2026/04/01",999,"2 Beds","Apartment"
"5413 Manchaca Rd, Austin, TX 78745","2026/04/01",925,"1 Bed","Apartment"
"5413 Manchaca Rd, Austin, TX 78745","2026/04/01",1350,"2 Beds","Apartment"
"7601 Rialto Blvd, Austin, TX 78735","2026/04/01",1217,"1 Bed","Apartment"
"7601 Rialto Blvd, Austin, TX 78735","2026/04/01",1545,"2 Beds","Apartment"
"2915 Aftonshire Way, Austin, TX 78748","2026/04/01",772,"1 Bed","Apartment"
"2915 Aftonshire Way, Austin, TX 78748","2026/04/01",1086,"2 Beds","Apartment"
"8900 N Interstate 35, Austin, TX 78753","2026/04/01",689,"1 Bed","Apartment"
"8900 N Interstate 35, Austin, TX 78753","2026/04/01",999,"2 Beds","Apartment"
"10926 Jollyville Rd, Austin, TX 78759","2026/04/01",815,"1 Bed","Apartment"
"10926 Jollyville Rd, Austin, TX 78759","2026/04/01",960,"2 Beds","Apartment"
"4021 Steck Ave, Austin, TX 78759","2026/04/01",777,"2 Beds",NA
"222 E Riverside Dr, Austin, TX 78704","2026/04/01",1202,"Studio","Apartment"
"222 E Riverside Dr, Austin, TX 78704","2026/04/01",1441,"1 Bed","Apartment"
"222 E Riverside Dr, Austin, TX 78704","2026/04/01",2069,"2 Beds","Apartment"
"701 W Longspur Blvd W, Austin, TX 78753","2026/04/01",704,"Studio","Apartment"
"701 W Longspur Blvd W, Austin, TX 78753","2026/04/01",730,"1 Bed","Apartment"
"701 W Longspur Blvd W, Austin, TX 78753","2026/04/01",995,"2 Beds","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/04/01",1143,"1 Bed","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/04/01",1341,"2 Beds","Apartment"
"9801 W Parmer Ln, Austin, TX 78717","2026/04/01",1983,"3 Beds","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/04/01",830,"Studio","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/04/01",900,"1 Bed","Apartment"
"7920 San Felipe Blvd, Austin, TX 78729","2026/04/01",1122,"2 Beds","Apartment"
"8312 N Interstate 35, Austin, TX 78753","2026/04/01",699,"1 Bed","Apartment"
"8312 N Interstate 35, Austin, TX 78753","2026/04/01",999,"2 Beds","Apartment"
"1781 Spyglass Dr, Austin, TX 78746","2026/04/01",1393,"1 Bed","Apartment"
"1781 Spyglass Dr, Austin, TX 78746","2026/04/01",1854,"2 Beds","Apartment"
"2212 San Gabriel St, Austin, TX 78705","2026/04/01",799,"1 Bed","Apartment"
"2212 San Gabriel St, Austin, TX 78705","2026/04/01",799,"2 Beds","Apartment"
"3008 Cedar St, Austin, TX 78705","2026/04/01",1050,"1 Bed","Apartment"
"3008 Cedar St, Austin, TX 78705","2026/04/01",1300,"2 Beds","Apartment"
"3008 Cedar St, Austin, TX 78705","2026/04/01",1500,"3 Beds","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/04/01",631,"Studio","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/04/01",860,"1 Bed","Apartment"
"2501 Wickersham Ln, Austin, TX 78741","2026/04/01",1068,"2 Beds","Apartment"
"5230 Thunder Creek Rd, Austin, TX 78759","2026/04/01",770,"1 Bed","Apartment"
"5230 Thunder Creek Rd, Austin, TX 78759","2026/04/01",1258,"2 Beds","Apartment"
"829 Park Plz, Austin, TX 78753","2026/04/01",695,"2 Beds",NA
"2121 Dickson Dr, Austin, TX 78704","2026/04/01",1055,"Studio","Apartment"
"2121 Dickson Dr, Austin, TX 78704","2026/04/01",1055,"1 Bed","Apartment"
"2121 Dickson Dr, Austin, TX 78704","2026/04/01",1320,"2 Beds","Apartment"
"2425 Cromwell Cir, Austin, TX 78741","2026/04/01",649,"1 Bed","Apartment"
"2425 Cromwell Cir, Austin, TX 78741","2026/04/01",949,"2 Beds","Apartment"
"1221 Algarita Ave, Austin, TX 78704","2026/04/01",676,"Studio","Apartment"
"1221 Algarita Ave, Austin, TX 78704","2026/04/01",664,"1 Bed","Apartment"
"1221 Algarita Ave, Austin, TX 78704","2026/04/01",807,"2 Beds+","Apartment"
"1001 Collinwood West Dr, Austin, TX 78753","2026/04/01",1422,"1 Bed","Apartment"
"1001 Collinwood West Dr, Austin, TX 78753","2026/04/01",1701,"2 Beds","Apartment"
