"Address","Date","Rent","Aprt_Type","Building_Type"
"6624 Cordova Ct, Indianapolis, IN 46221","2026/03/02",1188,"2 Beds, 1 Bath, 936 sq ft","House"
"4014 Red Bird Dr, Indianapolis, IN 46222","2026/03/02",1075,"3 Beds","House"
"9045 E 18th St, Indianapolis, IN 46229","2026/03/02",1150,"2 Beds","House"
"2318 N New Jersey St, Indianapolis, IN 46205","2026/03/02",3334,"3 Beds","House"
"235 S Delaware St, Indianapolis, IN 46204","2026/03/02",2502,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8310 Chesterhill Ln, Indianapolis, IN 46239","2026/03/02",1835,"3 Beds","House"
"7732 Hoyt Ave, Indianapolis, IN 46239","2026/03/02",1845,"3 Beds","House"
"5523 Dollar Run Ln, Indianapolis, IN 46221","2026/03/02",1905,"4 Beds","House"
"11546 Signet Ln, Indianapolis, IN 46235","2026/03/02",1790,"3 Beds","House"
"5501 Furnas Ct, Indianapolis, IN 46221","2026/03/02",1595,"3 Beds","House"
"5501 Furnas Ct, Indianapolis, IN 46221","2026/03/02",1595,"1 Bed, 1 Bath, 793 sq ft","House"
"8307 Autumn Mill Ct, Indianapolis, IN 46256","2026/03/02",2030,"4 Beds","House"
"9124 Breen Ct, Indianapolis, IN 46235","2026/03/02",1550,"3 Beds","House"
"11333 Fairweather Pl, Indianapolis, IN 46229","2026/03/02",2295,"4 Beds","House"
"5815 Victory Ave, Indianapolis, IN 46203","2026/03/02",1810,"3 Beds","House"
"5815 Victory Ave, Indianapolis, IN 46203","2026/03/02",1499,"1 Bed, 1 Bath, 814 sq ft","House"
"3940 N Graham Ave, Indianapolis, IN 46226","2026/03/02",1855,"3 Beds","House"
"12401 Rose Haven Dr, Indianapolis, IN 46235","2026/03/02",2060,"3 Beds","House"
"6824 Oak Lake Dr, Indianapolis, IN 46214","2026/03/02",1825,"3 Beds","House"
"5570 Dollar Forge Dr, Indianapolis, IN 46221","2026/03/02",1830,"4 Beds","House"
"3104 S Kercheval Dr, Indianapolis, IN 46239","2026/03/02",1400,"3 Beds","House"
"3104 S Kercheval Dr, Indianapolis, IN 46239","2026/03/02",1470,"1 Bed, 1 Bath, 819 sq ft","House"
"8085 Lawrence Woods Blvd, Indianapolis, IN 46236","2026/03/02",2360,"4 Beds","House"
"10463 Hunters Crossing Blvd, Indianapolis, IN 46239","2026/03/02",2830,"3 Beds","House"
"8341 Sansa St, Indianapolis, IN 46113","2026/03/02",1900,"4 Beds","House"
"8130 Amble Way, Indianapolis, IN 46237","2026/03/02",2055,"3 Beds","House"
"2571 Apple Tree Ln, Indianapolis, IN 46229","2026/03/02",2105,"3 Beds","House"
"6447 Coburn Ave, Indianapolis, IN 46260","2026/03/02",2050,"3 Beds","House"
"9210 Centenary Ln, Indianapolis, IN 46113","2026/03/02",2090,"3 Beds","House"
"10343 Kensil St, Indianapolis, IN 46236","2026/03/02",2215,"3 Beds","House"
"6827 Earlswood Dr, Indianapolis, IN 46217","2026/03/02",1945,"3 Beds","House"
"1068 W Southport Rd, Indianapolis, IN 46217","2026/03/02",1840,"3 Beds","House"
"8460 Countryside Ct, Indianapolis, IN 46231","2026/03/02",2155,"3 Beds","House"
"9117 Cherry Grove Ct, Indianapolis, IN 46113","2026/03/02",1875,"3 Beds","House"
"7419 Cherryhill Dr, Indianapolis, IN 46254","2026/03/02",2130,"3 Beds","House"
"10302 Draycott Way, Indianapolis, IN 46236","2026/03/02",2080,"4 Beds","House"
"7764 Sergi Canyon Dr, Indianapolis, IN 46217","2026/03/02",1760,"3 Beds","House"
"7764 Sergi Canyon Dr, Indianapolis, IN 46217","2026/03/02",1479,"2 Beds, 2 Baths, 1,350 sq ft","House"
"4312 Village Trace Dr, Indianapolis, IN 46254","2026/03/02",1850,"3 Beds","House"
"957 Country Ln, Indianapolis, IN 46217","2026/03/02",1735,"3 Beds","House"
"2830 N Park Ave, Indianapolis, IN 46205","2026/03/02",1600,"2 Beds","House"
"5801 Sunwood Dr, Indianapolis, IN 46224","2026/03/02",2095,"4 Beds","House"
"11136 Autumn Creek Ct, Indianapolis, IN 46229","2026/03/02",1750,"3 Beds","House"
"11136 Autumn Creek Ct, Indianapolis, IN 46229","2026/03/02",1049,"1 Bed, 1 Bath, 740 sq ft","House"
"7110 Tassel Meadow Dr, Indianapolis, IN 46217","2026/03/02",1765,"3 Beds","House"
"6261 Hazelhatch Dr, Indianapolis, IN 46268","2026/03/02",2015,"3 Beds","House"
"3420 Cold Harbor Dr, Indianapolis, IN 46227","2026/03/02",1820,"3 Beds","House"
"5322 Claybrooke Dr, Indianapolis, IN 46221","2026/03/02",1725,"3 Beds","House"
"6044 McClellan Ct, Indianapolis, IN 46254","2026/03/02",1819,"3 Beds","House"
"6044 McClellan Ct, Indianapolis, IN 46254","2026/03/02",1616,"1 Bed, 1 Bath, 740 sq ft","House"
"4459 Bellchime Dr, Indianapolis, IN 46235","2026/03/02",1999,"4 Beds","House"
"8904 Lighthorse Dr, Indianapolis, IN 46231","2026/03/02",1780,"3 Beds","House"
"10992 Cedar Pine Dr, Indianapolis, IN 46235","2026/03/02",1699,"3 Beds","House"
"9225 Dry Creek Dr, Indianapolis, IN 46231","2026/03/02",1739,"3 Beds","House"
"6028 Hayford Ct, Indianapolis, IN 46254","2026/03/02",1849,"3 Beds","House"
"8110 Grove Berry Dr, Indianapolis, IN 46239","2026/03/02",1990,"4 Beds","House"
"1422 W 35th St, Indianapolis, IN 46208","2026/03/02",1385,"3 Beds","House"
"3433 Black Forest Ln, Indianapolis, IN 46239","2026/03/02",1975,"4 Beds","House"
"335 W 9th St, Indianapolis, IN 46202","2026/03/02",1763,"1 Bed","House"
"4901 Whitton Pl, Indianapolis, IN 46220","2026/03/02",1373,"1 Bed","House"
"2339 Valley Creek W Ln, Indianapolis, IN 46229","2026/03/02",850,"1 Bed","House"
"9906 Runway Dr, Indianapolis, IN 46234","2026/03/02",2264,"2 Beds","House"
"6339 Cradle River Dr, Indianapolis, IN 46221","2026/03/02",1949,"4 Beds","House"
"5531 Fair Ridge Pl, Indianapolis, IN 46221","2026/03/02",2030,"3 Beds","House"
"8825 Browns Valley Ln, Indianapolis, IN 46113","2026/03/02",1950,"3 Beds","House"
"8825 Browns Valley Ln, Indianapolis, IN 46113","2026/03/02",1450,"2 Beds, 1 Bath, 1,300 sq ft","House"
"4906 Clarkson Dr, Indianapolis, IN 46254","2026/03/02",1850,"3 Beds","House"
"8562 Bluff Point Dr, Indianapolis, IN 46113","2026/03/02",1780,"3 Beds","House"
"8208 Firefly Way, Indianapolis, IN 46259","2026/03/02",2245,"4 Beds","House"
"2838 Tindall St, Indianapolis, IN 46203","2026/03/02",1490,"3 Beds","House"
"4131 Congaree Dr, Indianapolis, IN 46235","2026/03/02",2055,"3 Beds","House"
"4131 Congaree Dr, Indianapolis, IN 46235","2026/03/02",1099,"1 Bed, 1 Bath, 761 sq ft","House"
"6612 Broadway St, Indianapolis, IN 46220","2026/03/02",1750,"2 Beds","House"
"1029 St Peter St, Indianapolis, IN 46203","2026/03/02",4499,"4 Beds","House"
"1934 N Bosart Ave, Indianapolis, IN 46218","2026/03/02",1160,"2 Beds","House"
"5149 Emmert Dr, Indianapolis, IN 46221","2026/03/02",1750,"3 Beds","House"
"2755 Ralston Ave, Indianapolis, IN 46218","2026/03/02",1420,"3 Beds","House"
"2755 Ralston Ave, Indianapolis, IN 46218","2026/03/02",1499,"3 Beds, 2 Baths, 1,300 sq ft","House"
"1310 Prairie Depot, Indianapolis, IN 46241","2026/03/02",1645,"3 Beds","House"
"7140 Karst Ct, Indianapolis, IN 46221","2026/03/02",1990,"3 Beds","House"
"4907 Long Iron Dr, Indianapolis, IN 46235","2026/03/02",1869,"3 Beds","House"
"890 Massachusetts Ave, Indianapolis, IN 46204","2026/03/02",6826,"3 Beds","House"
"263 S Chester Ave, Indianapolis, IN 46201","2026/03/02",750,"8 Beds","House"
"263 S Chester Ave, Indianapolis, IN 46201","2026/03/02",1565,"2 Beds, 2 Baths, 1,202 sq ft","House"
"5631 Nodlehs Ct, Indianapolis, IN 46221","2026/03/02",1935,"3 Beds","House"
"2011 Alabama St, Indianapolis, IN 46202","2026/03/02",1600,"1 Bed","House"
"2457 Sheldon St, Indianapolis, IN 46218","2026/03/02",1845,"3 Beds","House"
"6503 Townsend Way, Indianapolis, IN 46268","2026/03/02",2049,"3 Beds","House"
"4714 Angelica Dr, Indianapolis, IN 46237","2026/03/02",1849,"4 Beds","House"
"2349 N Kenwood Ave, Indianapolis, IN 46208","2026/03/02",999,"2 Beds","House"
"1850 Schwier Dr, Indianapolis, IN 46229","2026/03/02",1800,"3 Beds","House"
NA,NA,NA,NA,NA
"2804 N Moreland Ave, Indianapolis, IN 46222","2026/03/02",1335,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5248 Telford Ct, Indianapolis, IN 46254","2026/03/02",1770,"3 Beds","House"
"5101 Patricia St, Indianapolis, IN 46224","2026/03/02",1430,"3 Beds","House"
"1129-1131 Keystone Ave, Indianapolis, IN 46201","2026/03/02",1390,"2 Beds","House"
"2226 Leaf Dr, Indianapolis, IN 46229","2026/03/02",1635,"3 Beds","House"
"1732 Draper St, Indianapolis, IN 46203","2026/03/02",1028,"3 Beds","House"
"1732 Draper St, Indianapolis, IN 46203","2026/03/02",1370,"1 Bed, 1 Bath, 605 sq ft","House"
"6368 Titania Dr, Indianapolis, IN 46236","2026/03/02",1995,"4 Beds","House"
"9125 Timpani Way, Indianapolis, IN 46231","2026/03/02",2015,"3 Beds","House"
"1249 Wright St, Indianapolis, IN 46203","2026/03/02",1850,"3 Beds","House"
"3458 Orchard Ave, Indianapolis, IN 46218","2026/03/02",947,"3 Beds","House"
"10609 Sedgegrass Dr, Indianapolis, IN 46235","2026/03/02",1895,"3 Beds","House"
"10609 Sedgegrass Dr, Indianapolis, IN 46235","2026/03/02",1279,"2 Beds, 2 Baths, 1,140 sq ft","House"
"734 Parkway Ave, Indianapolis, IN 46203","2026/03/02",2399,"3 Beds","House"
"2248 N Leland Ave, Indianapolis, IN 46218","2026/03/02",825,"2 Beds","House"
"6306 N Washington Blvd, Indianapolis, IN 46220","2026/03/02",1699,"2 Beds","House"
"3926 Malibu Dr, Indianapolis, IN 46226","2026/03/02",1299,"3 Beds","House"
"823 Iowa St, Indianapolis, IN 46203","2026/03/02",1100,"2 Beds","House"
"823 Iowa St, Indianapolis, IN 46203","2026/03/02",1560,"2 Beds, 2 Baths, 1,078 sq ft","House"
"7569 Cherryhill Dr, Indianapolis, IN 46254","2026/03/02",2399,"4 Beds","House"
NA,NA,NA,NA,NA
"1318 N Warman Ave, Indianapolis, IN 46222","2026/03/02",1222,"3 Beds","House"
"11815 Moorfield Ln, Indianapolis, IN 46235","2026/03/02",2049,"4 Beds","House"
"3713 Mechanicsburg Dr, Indianapolis, IN 46227","2026/03/02",1949,"3 Beds","House"
"3713 Mechanicsburg Dr, Indianapolis, IN 46227","2026/03/02",2763,"2 Beds, 2 Baths, 1,370 sq ft","House"
"1238 S State Ave, Indianapolis, IN 46203","2026/03/02",1500,"1 Bed","House"
"4522 E Washington St, Indianapolis, IN 46201","2026/03/02",1400,"1 Bed","House"
"1118 E St Clair St, Indianapolis, IN 46202","2026/03/02",2200,"2 Beds, 2 Baths, 984 sq ft","House"
"3811 Oil Creek Dr, Indianapolis, IN 46268","2026/03/02",1980,"4 Beds","House"
"4507 Thrush Dr, Indianapolis, IN 46222","2026/03/02",1485,"3 Beds","House"
"4507 Thrush Dr, Indianapolis, IN 46222","2026/03/02",1950,"2 Beds, 2 Baths, 1,069 sq ft","House"
"5858 N College Ave, Indianapolis, IN 46220","2026/03/02",3253,"1 Bed","House"
"3264 Blue Ash Ln, Indianapolis, IN 46239","2026/03/02",1790,"3 Beds","House"
"5586 Sweet River Dr, Indianapolis, IN 46221","2026/03/02",1745,"4 Beds","House"
"7313 Barnwell Pl, Indianapolis, IN 46217","2026/03/02",1725,"3 Beds","House"
"1336 Burdsal Pkwy, Indianapolis, IN 46208","2026/03/02",1097,"3 Beds","House"
"1336 Burdsal Pkwy, Indianapolis, IN 46208","2026/03/02",1586,"2 Beds, 2 Baths, 1,102 sq ft","House"
"2159-2159 Bellefontaine St, Indianapolis, IN 46202","2026/03/02",1350,"2 Beds","House"
"4034 Steelewater Way, Indianapolis, IN 46235","2026/03/02",1655,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"10249 Eagleton Pl, Indianapolis, IN 46239","2026/03/02",2212,"4 Beds","House"
"12328 Cobblestone S Dr, Indianapolis, IN 46236","2026/03/02",1765,"3 Beds","House"
"8303 Southern Springs Dr, Indianapolis, IN 46237","2026/03/02",1880,"3 Beds","House"
"3138 Salamonie Dr, Indianapolis, IN 46203","2026/03/02",1590,"3 Beds","House"
"1344 S Belmont Ave, Indianapolis, IN 46221","2026/03/02",900,"1 Bed","House"
"1344 S Belmont Ave, Indianapolis, IN 46221","2026/03/02",1875,"2 Beds, 1 Bath, 1,335 sq ft","House"
"2950 Winthrop Ave, Indianapolis, IN 46205","2026/03/02",1649,"3 Beds","House"
"1947 Mare Ave, Indianapolis, IN 46203","2026/03/02",1740,"3 Beds","House"
"11611 Tucker Ct, Indianapolis, IN 46229","2026/03/02",1789,"3 Beds","House"
"3235 N Euclid Ave, Indianapolis, IN 46218","2026/03/02",1085,"3 Beds","House"
"9045 Centenary Ct, Indianapolis, IN 46113","2026/03/02",1889,"4 Beds","House"
"9045 Centenary Ct, Indianapolis, IN 46113","2026/03/02",1576,"1 Bed, 1 Bath, 687 sq ft","House"
"1829 E 49th St, Indianapolis, IN 46205","2026/03/02",999,"1 Bed","House"
"22 N Euclid Ave, Indianapolis, IN 46201","2026/03/02",1349,"3 Beds","House"
"3101 N Temple Ave, Indianapolis, IN 46218","2026/03/02",1100,"2 Beds","House"
"2060 N Delaware St, Indianapolis, IN 46202","2026/03/02",899,"1 Bed","House"
"10341 Buckshire Ln, Indianapolis, IN 46234","2026/03/02",1879,"3 Beds","House"
"10341 Buckshire Ln, Indianapolis, IN 46234","2026/03/02",1480,"2 Beds, 1 Bath, 917 sq ft","House"
"8144 Crackling Ln, Indianapolis, IN 46259","2026/03/02",2179,"4 Beds","House"
"520 E Washington St, Indianapolis, IN 46204","2026/03/02",4857,"1 Bed","House"
"5834 E 20th St, Indianapolis, IN 46218","2026/03/02",1150,"2 Beds","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",3720,"3 Beds","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1398,"2 Beds, 2 Baths, 1,195 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1424,"2 Beds, 2 Baths, 1,062 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",999,"2 Beds, 1 Bath, 621 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1174,"2 Beds, 1 Bath, 915 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1140,"1 Bed, 1 Bath, 830 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1399,"1 Bed, 1 Bath, 484 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1799,"4 Beds, 2 Baths, 1,415 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",929,"1 Bed, 1 Bath, 752 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1024,"1 Bed, 1 Bath, 675 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1295,"2 Beds, 2 Baths, 1,300 sq ft","House"
"1529 S East St, Indianapolis, IN 46225","2026/03/02",1610,"1 Bed, 1 Bath, 1,098 sq ft","House"
