"Address","Date","Rent","Aprt_Type","Building_Type"
"1500 Justice Union Ct, Raleigh, NC 27604","2026/02/02",595,"1 Bed","House"
"909 Bragg St, Raleigh, NC 27610","2026/02/02",475,"1 Bed","House"
"2824 Henslowe Dr, Raleigh, NC 27603","2026/02/02",650,"1 Bed","House"
"218 Heck St, Raleigh, NC 27601","2026/02/02",825,"1 Bed","House"
"218 Heck St, Raleigh, NC 27601","2026/02/02",1638,"2 Beds, 2 Baths, 1,448 sq ft","House"
"4707 Princess Lita Way, Raleigh, NC 27610","2026/02/02",625,"1 Bed","House"
"3209 Daingerfield Dr, Raleigh, NC 27616","2026/02/02",500,"1 Bed","House"
"3205 Collaborative Way, Raleigh, NC 27610","2026/02/02",850,"1 Bed","House"
"216 Woods Ream Dr, Raleigh, NC 27615","2026/02/02",700,"1 Bed","House"
"3770 Pardue Woods Pl, Raleigh, NC 27603","2026/02/02",725,"1 Bed","House"
"3770 Pardue Woods Pl, Raleigh, NC 27603","2026/02/02",895,"3 Beds, 3 Baths, 381 sq ft","House"
"2923 Okelly St, Raleigh, NC 27607","2026/02/02",835,"1 Bed","House"
"7919 Averette Hill Dr, Raleigh, NC 27616","2026/02/02",600,"1 Bed","House"
"6827 Glacis Ct, Raleigh, NC 27610","2026/02/02",650,"1 Bed","House"
"5901 Roteny Court, Raleigh, NC 27610","2026/02/02",1745,"3 Beds","House"
"1220 University Ct, Raleigh, NC 27606","2026/02/02",575,"1 Bed","Room"
"9012 Ray Rd, Raleigh, NC 27613","2026/02/02",1125,"1 Bed","Room"
"8302 Aspen Mountain Ct, Raleigh, NC 27616","2026/02/02",1739,"3 Beds","Room"
"1809 Pinedale Dr, Raleigh, NC 27603","2026/02/02",725,"1 Bed","Room"
"5355 Big Bass Dr, Raleigh, NC 27610","2026/02/02",770,"1 Bed","Room"
"5355 Big Bass Dr, Raleigh, NC 27610","2026/02/02",1240,"1 Bed, 1 Bath, 706 sq ft","Room"
"413 W Lenoir St, Raleigh, NC 27601","2026/02/02",8526,"3 Beds","Room"
"4945 Southern Magnolia Dr, Raleigh, NC 27604","2026/02/02",709,"1 Bed","Room"
"4301 Mill Village Rd, Raleigh, NC 27612","2026/02/02",2134,"2 Beds","Room"
"2529 Kasota Ln, Raleigh, NC 27610","2026/02/02",800,"1 Bed","Room"
"219 Socket St, Raleigh, NC 27606","2026/02/02",3312,"3 Beds","Room"
"219 Socket St, Raleigh, NC 27606","2026/02/02",1799,"2 Beds, 2 Baths, 1,279 sq ft","Room"
"1550 Dunn Rd, Raleigh, NC 27614","2026/02/02",2752,"3 Beds","Room"
"129 Pineland Cir, Raleigh, NC 27606","2026/02/02",725,"1 Bed","Room"
"6700 Middleboro Dr, Raleigh, NC 27612","2026/02/02",4692,"3 Beds","Room"
"6014 River Lake Cir, Raleigh, NC 27604","2026/02/02",1885,"5 Beds","Room"
"2623 Pebble Meadow Ln, Raleigh, NC 27610","2026/02/02",1770,"3 Beds","Room"
"2623 Pebble Meadow Ln, Raleigh, NC 27610","2026/02/02",1166,"1 Bed, 1 Bath, 716 sq ft","Room"
"304 Ramblewood Dr, Raleigh, NC 27609","2026/02/02",3250,"3 Beds","Room"
"900 E Six Forks Rd, Raleigh, NC 27604","2026/02/02",1829,"1 Bed","Room"
"5212 Lundy Dr, Raleigh, NC 27606","2026/02/02",775,"1 Bed","Room"
"3636 Meadow Creek Ln, Raleigh, NC 27616","2026/02/02",1760,"3 Beds","Room"
"2231 Lazy River Dr, Raleigh, NC 27610","2026/02/02",2535,"5 Beds","Room"
"2231 Lazy River Dr, Raleigh, NC 27610","2026/02/02",1070,"1 Bed, 1 Bath, 790 sq ft","Room"
"7809 Foxwood Dr, Raleigh, NC 27615","2026/02/02",2110,"4 Beds","Room"
"112 Summer Violet Ln, Raleigh, NC 27610","2026/02/02",880,"1 Bed","Room"
"2300 Carthage Cir, Raleigh, NC 27604","2026/02/02",1815,"3 Beds","Room"
"3621 Massey Ridge Ct, Raleigh, NC 27616","2026/02/02",2295,"4 Beds","Room"
"4225 Tensity Dr, Raleigh, NC 27604","2026/02/02",1805,"3 Beds","Room"
"4225 Tensity Dr, Raleigh, NC 27604","2026/02/02",1500,"2 Beds, 2 Baths, 954 sq ft","Room"
"3800 Sapphire Ridge Ct, Raleigh, NC 27616","2026/02/02",2395,"4 Beds","Room"
"3728 Amistad Ln, Raleigh, NC 27610","2026/02/02",2250,"4 Beds","Room"
"3513 Diamond Springs Dr, Raleigh, NC 27610","2026/02/02",2049,"3 Beds","Room"
"7109 Bristoe Station Ln, Raleigh, NC 27610","2026/02/02",2070,"4 Beds","Room"
"3405 Mogollon Ct, Raleigh, NC 27610","2026/02/02",1855,"3 Beds","Room"
"3405 Mogollon Ct, Raleigh, NC 27610","2026/02/02",1049,"1 Bed, 1 Bath, 620 sq ft","Room"
NA,NA,NA,NA,NA
"1445 Lombar St, Raleigh, NC 27610","2026/02/02",2355,"4 Beds","Room"
"5208 Windwood Ct, Raleigh, NC 27609","2026/02/02",899,"1 Bed","Room"
"4109 Archibald Way, Raleigh, NC 27616","2026/02/02",1880,"3 Beds","Room"
"3605 Enduring Freedom Dr, Raleigh, NC 27610","2026/02/02",1975,"3 Beds","House"
"14308 Foxcroft Rd, Raleigh, NC 27614","2026/02/02",1875,"3 Beds","House"
"3436 Sutters Mill Lane, Raleigh, NC 27616","2026/02/02",2370,"3 Beds","House"
"5821 Arbaugh Ct, Raleigh, NC 27610","2026/02/02",1770,"2 Beds","House"
"1071 Heritage Manor Dr, Raleigh, NC 27610","2026/02/02",2190,"4 Beds","House"
"2705 Red Ruby Ln, Raleigh, NC 27610","2026/02/02",1910,"3 Beds","House"
"1017 Early Rise St, Raleigh, NC 27610","2026/02/02",2010,"5 Beds","House"
"3323 Baseline Rd, Raleigh, NC 27610","2026/02/02",3580,"4 Beds","House"
"813 Hanska Way, Raleigh, NC 27610","2026/02/02",2150,"4 Beds","House"
"4449 Snowcrest Ln, Raleigh, NC 27616","2026/02/02",1845,"4 Beds","House"
"2014 Gushing Dr, Raleigh, NC 27610","2026/02/02",2070,"4 Beds","House"
"5640 Tealbrook Dr, Raleigh, NC 27610","2026/02/02",1745,"3 Beds","House"
"4812 Landover Ridge Dr, Raleigh, NC 27616","2026/02/02",3080,"3 Beds","House"
"4225 Cashew Dr, Raleigh, NC 27616","2026/02/02",1855,"3 Beds","House"
"4409 Cobble Creek Ln, Raleigh, NC 27616","2026/02/02",1700,"3 Beds","House"
"4409 Cobble Creek Ln, Raleigh, NC 27616","2026/02/02",1730,"1 Bed, 1 Bath, 746 sq ft","House"
"1613 Brown Owl Dr, Raleigh, NC 27610","2026/02/02",1855,"3 Beds","House"
"6037 Ladish Ln, Raleigh, NC 27610","2026/02/02",2015,"3 Beds","House"
"4304 Candle Ct, Raleigh, NC 27616","2026/02/02",1810,"3 Beds","House"
"5827 Waterford Landing Ct, Raleigh, NC 27610","2026/02/02",1990,"4 Beds","House"
"1929 Deep Forest Trail, Raleigh, NC 27603","2026/02/02",1910,"3 Beds","House"
"1929 Deep Forest Trail, Raleigh, NC 27603","2026/02/02",1676,"1 Bed, 1 Bath, 704 sq ft","House"
"2533 Friendly Trail, Raleigh, NC 27610","2026/02/02",1825,"3 Beds","House"
"5513 Lake Garden Ct, Raleigh, NC 27610","2026/02/02",1710,"3 Beds","House"
"6805 Coventry Ridge Rd, Raleigh, NC 27616","2026/02/02",1960,"3 Beds","House"
"4513 River Edge Dr, Raleigh, NC 27604","2026/02/02",1970,"3 Beds","House"
"6542 Guard Hill Dr, Raleigh, NC 27610","2026/02/02",1930,"3 Beds","House"
"6542 Guard Hill Dr, Raleigh, NC 27610","2026/02/02",1903,"2 Beds, 2 Baths, 1,142 sq ft","House"
"4910 Little Bud Ln, Raleigh, NC 27610","2026/02/02",2055,"3 Beds","House"
"4901 Autumn Sage Landing, Raleigh, NC 27616","2026/02/02",2455,"4 Beds","House"
"6824 Horseback Lane, Raleigh, NC 27610","2026/02/02",2365,"3 Beds","House"
"429 Dickens Dr, Raleigh, NC 27610","2026/02/02",2160,"3 Beds","House"
"312 Northfield Dr, Raleigh, NC 27609","2026/02/02",3300,"3 Beds","House"
"8845 Wildwood Links, Raleigh, NC 27613","2026/02/02",5400,"4 Beds","House"
"3609 Jordan Mill Ct, Raleigh, NC 27616","2026/02/02",2250,"4 Beds","House"
"211 Idlewild Ave, Raleigh, NC 27601","2026/02/02",3150,"4 Beds","House"
"3601 Ladywood Ct, Raleigh, NC 27616","2026/02/02",1680,"3 Beds","House"
"5719 Peacenest Dr, Raleigh, NC 27610","2026/02/02",2470,"4 Beds","House"
"5719 Peacenest Dr, Raleigh, NC 27610","2026/02/02",1465,"1 Bed, 1 Bath, 710 sq ft","House"
"2716 Goshawk Ln, Raleigh, NC 27603","2026/02/02",1935,"3 Beds","House"
"149 Summer Violet Ln, Raleigh, NC 27610","2026/02/02",895,"1 Bed","Townhome"
"5808 Heatherbrook Cir, Raleigh, NC 27612","2026/02/02",2549,"3 Beds","Townhome"
"1900 Red Quartz Dr, Raleigh, NC 27610","2026/02/02",2070,"4 Beds","Townhome"
"2113 Groundwater Pl, Raleigh, NC 27610","2026/02/02",1880,"4 Beds","Townhome"
"107 Yellow Iris Dr, Raleigh, NC 27610","2026/02/02",1999,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"7314 Sandy Creek Dr, Raleigh, NC 27615","2026/02/02",1550,"3 Beds","Townhome"
"5501 Orchard Pond Dr, Raleigh, NC 27616","2026/02/02",1799,"3 Beds","Townhome"
"1212 Silver Farm Rd, Raleigh, NC 27603","2026/02/02",2260,"4 Beds","Townhome"
"5104 La Sombre Dr, Raleigh, NC 27616","2026/02/02",1700,"2 Beds","Townhome"
"5133 Jeffries St, Raleigh, NC 27606","2026/02/02",1940,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"708 Bryant St, Raleigh, NC 27603","2026/02/02",1650,"2 Beds","Townhome"
"5512 Alafia Ct, Raleigh, NC 27616","2026/02/02",1915,"3 Beds","Townhome"
"3204 Manor Ridge Dr, Raleigh, NC 27603","2026/02/02",3599,"5 Beds","Townhome"
"1208 Haybrook Ln, Raleigh, NC 27610","2026/02/02",1695,"3 Beds","Townhome"
"4921 Silverdene St, Raleigh, NC 27616","2026/02/02",1925,"4 Beds","Townhome"
"4921 Silverdene St, Raleigh, NC 27616","2026/02/02",1350,"1 Bed, 1 Bath, 806 sq ft","Townhome"
"2721 Southbridge Rd, Raleigh, NC 27610","2026/02/02",1400,"3 Beds","Townhome"
"3529 Singleleaf Ln, Raleigh, NC 27616","2026/02/02",2075,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1304 Ricochet Dr, Raleigh, NC 27610","2026/02/02",1695,"4 Beds","Townhome"
"1304 Ricochet Dr, Raleigh, NC 27610","2026/02/02",1362,"2 Beds, 2 Baths, 1,013 sq ft","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4812 Kaplan Dr, Raleigh, NC 27606","2026/02/02",2195,"4 Beds","Townhome"
NA,NA,NA,NA,NA
"5819 Finestra Way, Raleigh, NC 27610","2026/02/02",1760,"3 Beds","Townhome"
"5819 Finestra Way, Raleigh, NC 27610","2026/02/02",1574,"2 Beds, 2 Baths, 1,242 sq ft","Townhome"
"618 N Boylan Ave, Raleigh, NC 27603","2026/02/02",2200,"1 Bed","Townhome"
NA,NA,NA,NA,NA
"5400 Alafia Ct, Raleigh, NC 27616","2026/02/02",2299,"5 Beds","Townhome"
NA,NA,NA,NA,NA
"5324 Seaspray Ln, Raleigh, NC 27610","2026/02/02",2070,"4 Beds","Townhome"
"5324 Seaspray Ln, Raleigh, NC 27610","2026/02/02",1563,"2 Beds, 2 Baths, 1,080 sq ft","Townhome"
"4225 Labrador Dr, Raleigh, NC 27616","2026/02/02",1625,"3 Beds","Townhome"
"1041 Blue River Farm Dr, Raleigh, NC 27603","2026/02/02",1785,"3 Beds","Townhome"
"5806 Osprey Cove Dr, Raleigh, NC 27604","2026/02/02",1700,"3 Beds","Townhome"
"509 Hoke St, Raleigh, NC 27601","2026/02/02",1575,"2 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7807 Green Mill Dr, Raleigh, NC 27616","2026/02/02",2120,"4 Beds","House"
"5820 Kohler Ln, Raleigh, NC 27616","2026/02/02",2049,"3 Beds","House"
"8601 Red Canyon Way, Raleigh, NC 27616","2026/02/02",1695,"3 Beds","House"
"8601 Red Canyon Way, Raleigh, NC 27616","2026/02/02",1495,"2 Beds, 2 Baths, 1,130 sq ft","House"
NA,NA,NA,NA,NA
"7705 Weathered Oak Way, Raleigh, NC 27616","2026/02/02",1795,"3 Beds","House"
"1220 Garden Grove Ln, Raleigh, NC 27610","2026/02/02",1600,"3 Beds","House"
NA,NA,NA,NA,NA
"6317 Saybrooke Dr, Raleigh, NC 27604","2026/02/02",1799,"3 Beds","House"
"6317 Saybrooke Dr, Raleigh, NC 27604","2026/02/02",1657,"2 Beds, 2 Baths, 1,153 sq ft","House"
NA,NA,NA,NA,NA
"7830 Averette Field Dr, Raleigh, NC 27616","2026/02/02",1530,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3087 Spline Cir, Raleigh, NC 27610","2026/02/02",2000,"3 Beds","House"
"4400 Birmingham Way, Raleigh, NC 27604","2026/02/02",1945,"4 Beds","House"
"4516 Ocean Crest Cir, Raleigh, NC 27603","2026/02/02",2400,"3 Beds","House"
"912 S Bloodworth St, Raleigh, NC 27601","2026/02/02",1075,"1 Bed","House"
"912 S Bloodworth St, Raleigh, NC 27601","2026/02/02",1345,"1 Bed, 1 Bath, 949 sq ft","House"
"8745 Cypress Grove Run, Raleigh, NC 27612","2026/02/02",1920,"3 Beds","House"
"1506 Crescent Townes Wy, Raleigh, NC 27604","2026/02/02",1795,"3 Beds","House"
"3508 Hamilton Mill Dr, Raleigh, NC 27616","2026/02/02",2350,"4 Beds","House"
"3677 Wickersham Way, Raleigh, NC 27604","2026/02/02",2030,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"119 Wilmot Dr, Raleigh, NC 27606","2026/02/02",2200,"3 Beds","House"
"705 W North St, Raleigh, NC 27603","2026/02/02",1950,"2 Beds","House"
"3704 Pine Knoll Dr, Raleigh, NC 27604","2026/02/02",1600,"2 Beds","House"
"7010 Sandy Forks Rd, Raleigh, NC 27615","2026/02/02",1600,"2 Beds","House"
"3558 Aldie Ct, Raleigh, NC 27610","2026/02/02",1650,"3 Beds","House"
"4113 Mangrove Dr, Raleigh, NC 27616","2026/02/02",2175,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4712 Jacqueline Ln, Raleigh, NC 27616","2026/02/02",1930,"3 Beds","House"
"556 Glen Clova Dr, Raleigh, NC 27603","2026/02/02",1910,"3 Beds","House"
NA,NA,NA,NA,NA
"533 Oak Run Dr, Raleigh, NC 27606","2026/02/02",1695,"2 Beds","House"
NA,NA,NA,NA,NA
"4361 Prairie Creek Trail, Raleigh, NC 27616","2026/02/02",2790,"5 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8655 Brixton Shay Dr, Raleigh, NC 27616","2026/02/02",1800,"3 Beds","House"
NA,NA,NA,NA,NA
"3227 Enchanting Way, Raleigh, NC 27616","2026/02/02",2705,"5 Beds","House"
NA,NA,NA,NA,NA
"104 Longneedle Ct, Raleigh, NC 27603","2026/02/02",2245,"3 Beds","House"
NA,NA,NA,NA,NA
"237 Rosehaven Dr, Raleigh, NC 27609","2026/02/02",1500,"1 Bed","House"
NA,NA,NA,NA,NA
"900 Newcombe Rd, Raleigh, NC 27610","2026/02/02",650,"1 Bed","House"
"2233 Sunny Cove Dr, Raleigh, NC 27610","2026/02/02",1750,"4 Beds","House"
"7220 Ewing Pl, Raleigh, NC 27616","2026/02/02",1825,"3 Beds","House"
NA,NA,NA,NA,NA
"5431 Roan Mountain Pl, Raleigh, NC 27613","2026/02/02",1965,"3 Beds","House"
"6125 Bushmills St, Raleigh, NC 27613","2026/02/02",1500,"2 Beds","House"
"11920 Aspenwald Dr, Raleigh, NC 27614","2026/02/02",2000,"3 Beds","House"
"4011 Massey Wood Trail, Raleigh, NC 27616","2026/02/02",2185,"3 Beds","House"
"11209 Crestmont Dr, Raleigh, NC 27613","2026/02/02",2025,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"11209 Crestmont Dr, Raleigh, NC 27613","2026/02/02",1900,"2 Beds, 2 Baths, 1,119 sq ft","House"
"11209 Crestmont Dr, Raleigh, NC 27613","2026/02/02",2675,"1 Bed, 1 Bath, 919 sq ft","House"
