"Address","Date","Rent","Aprt_Type","Building_Type"
"737 Southgate Dr, Raleigh, NC 27610","2026/03/02",1885,"3 Beds","House"
"737 Southgate Dr, Raleigh, NC 27610","2026/03/02",1196,"1 Bed, 1 Bath, 706 sq ft","House"
"3624 Massey Ridge Ct, Raleigh, NC 27616","2026/03/02",2295,"4 Beds","House"
"8302 Aspen Mountain Ct, Raleigh, NC 27616","2026/03/02",1599,"3 Beds","House"
"413 W Lenoir St, Raleigh, NC 27601","2026/03/02",8519,"3 Beds","House"
"219 Socket St, Raleigh, NC 27606","2026/03/02",3431,"3 Beds","House"
"229 Socket St, Raleigh, NC 27606","2026/03/02",3548,"3 Beds","House"
"229 Socket St, Raleigh, NC 27606","2026/03/02",2300,"3 Beds, 3 Baths, 1,480 sq ft","House"
"1550 Dunn Rd, Raleigh, NC 27614","2026/03/02",3332,"3 Beds","House"
"6700 Middleboro Dr, Raleigh, NC 27612","2026/03/02",4540,"3 Beds","House"
"4105 Laurel Glen Dr, Raleigh, NC 27610","2026/03/02",1725,"3 Beds","House"
"304 Ramblewood Dr, Raleigh, NC 27609","2026/03/02",3100,"3 Beds","House"
"3673 Watkins Ridge Ct, Raleigh, NC 27616","2026/03/02",1899,"4 Beds","House"
"3673 Watkins Ridge Ct, Raleigh, NC 27616","2026/03/02",1062,"1 Bed, 1 Bath, 716 sq ft","House"
"3221 Emerald Ridge Ct, Raleigh, NC 27616","2026/03/02",2095,"4 Beds","House"
"3636 Meadow Creek Ln, Raleigh, NC 27616","2026/03/02",1735,"3 Beds","House"
"5400 Alafia Ct, Raleigh, NC 27616","2026/03/02",2249,"5 Beds","House"
"7809 Foxwood Dr, Raleigh, NC 27615","2026/03/02",2030,"4 Beds","House"
"5924 Roteny Court, Raleigh, NC 27610","2026/03/02",1710,"3 Beds","House"
"7109 Bristoe Station Ln, Raleigh, NC 27610","2026/03/02",2040,"4 Beds","House"
"3405 Mogollon Ct, Raleigh, NC 27610","2026/03/02",1815,"3 Beds","House"
"6712 Magnolia Ct, Raleigh, NC 27612","2026/03/02",1275,"2 Beds","House"
"220 Cross Current Ln, Raleigh, NC 27610","2026/03/02",1880,"3 Beds","House"
"3152 Landing Falls Ln, Raleigh, NC 27616","2026/03/02",2299,"4 Beds","House"
"3152 Landing Falls Ln, Raleigh, NC 27616","2026/03/02",719,"3 Beds, 3 Baths, 1,225 sq ft","House"
"3445 Dutchman Rd, Raleigh, NC 27610","2026/03/02",2099,"3 Beds","House"
"3520 Lytham Pl, Raleigh, NC 27604","2026/03/02",1819,"3 Beds","House"
"941 Ujamaa Dr, Raleigh, NC 27610","2026/03/02",1693,"3 Beds","House"
"3101 Rendezvous Dr, Raleigh, NC 27610","2026/03/02",2149,"3 Beds","House"
"3677 Wickersham Way, Raleigh, NC 27604","2026/03/02",1945,"3 Beds","House"
"10301 Sorrills Creek Ln, Raleigh, NC 27614","2026/03/02",2719,"4 Beds","House"
"4113 Mangrove Dr, Raleigh, NC 27616","2026/03/02",2175,"3 Beds","House"
"1946 Robin Hill Ln, Raleigh, NC 27610","2026/03/02",2100,"2 Beds","House"
"5517 Landreaux Dr, Raleigh, NC 27610","2026/03/02",1739,"3 Beds","House"
"152 Montesino Dr, Raleigh, NC 27603","2026/03/02",1765,"3 Beds","House"
"152 Montesino Dr, Raleigh, NC 27603","2026/03/02",1295,"1 Bed, 1 Bath, 688 sq ft","House"
"2717 Midway Park Ct, Raleigh, NC 27610","2026/03/02",1795,"3 Beds","House"
"3323 Baseline Rd, Raleigh, NC 27610","2026/03/02",2090,"4 Beds","House"
"2014 Gushing Dr, Raleigh, NC 27610","2026/03/02",2090,"4 Beds","House"
"4812 Landover Ridge Dr, Raleigh, NC 27616","2026/03/02",2090,"3 Beds","House"
"5820 Waterford Landing Ct, Raleigh, NC 27610","2026/03/02",2200,"4 Beds","House"
"5820 Waterford Landing Ct, Raleigh, NC 27610","2026/03/02",1675,"2 Beds, 2 Baths, 1,193 sq ft","House"
"8143 Cohosh Ct, Raleigh, NC 27616","2026/03/02",2185,"4 Beds","House"
"2912 Mark Oak Ct, Raleigh, NC 27610","2026/03/02",1970,"4 Beds","House"
"5513 Lake Garden Ct, Raleigh, NC 27610","2026/03/02",1830,"3 Beds","House"
"4901 Autumn Sage Landing, Raleigh, NC 27616","2026/03/02",2405,"4 Beds","House"
"6824 Horseback Lane, Raleigh, NC 27610","2026/03/02",2225,"3 Beds","House"
"1505 Gorman St, Raleigh, NC 27606","2026/03/02",1325,"2 Beds","House"
"2412 Farlow Gap Ln, Raleigh, NC 27603","2026/03/02",2195,"4 Beds","House"
"5709 Bryanstone Pl, Raleigh, NC 27610","2026/03/02",1839,"3 Beds","House"
"211 Idlewild Ave, Raleigh, NC 27601","2026/03/02",3095,"4 Beds","House"
"2716 Goshawk Ln, Raleigh, NC 27603","2026/03/02",1935,"3 Beds","House"
"2716 Goshawk Ln, Raleigh, NC 27603","2026/03/02",1920,"1 Bed, 1 Bath, 794 sq ft","House"
"4705 Blue Bird Ct, Raleigh, NC 27606","2026/03/02",1425,"2 Beds","House"
"3101 Tuckland Dr, Raleigh, NC 27610","2026/03/02",1745,"3 Beds","House"
"3495 Mackinac Island Ln Unit SI ID1388434P, Raleigh, NC 27610","2026/03/02",6472,"3 Beds","House"
"1445 Lombar St, Raleigh, NC 27610","2026/03/02",2330,"4 Beds","House"
"4211 Offshore Dr, Raleigh, NC 27610","2026/03/02",2189,"4 Beds","House"
"6008 Porterdale Dr, Raleigh, NC 27610","2026/03/02",1995,"3 Beds","House"
"4125 Standing Rock Way, Raleigh, NC 27604","2026/03/02",1845,"3 Beds","House"
"5516 Landreaux Dr, Raleigh, NC 27610","2026/03/02",2015,"3 Beds","House"
"8213 Clasara Cir, Raleigh, NC 27613","2026/03/02",1775,"3 Beds","House"
"3914 Massey Wood Trail, Raleigh, NC 27616","2026/03/02",2415,"3 Beds","House"
"3914 Massey Wood Trail, Raleigh, NC 27616","2026/03/02",1478,"1 Bed, 1 Bath, 727 sq ft","House"
"1416 Justice Union Ct, Raleigh, NC 27604","2026/03/02",3049,"5 Beds","House"
"1515 Carson St, Raleigh, NC 27608","2026/03/02",3350,"4 Beds","House"
"5045 Lundy Dr, Raleigh, NC 27606","2026/03/02",3000,"3 Beds","House"
"2229 Hedge Maple Dr, Raleigh, NC 27603","2026/03/02",3400,"4 Beds","House"
"4361 Prairie Creek Trail, Raleigh, NC 27616","2026/03/02",2720,"5 Beds","House"
"4361 Prairie Creek Trail, Raleigh, NC 27616","2026/03/02",1845,"2 Beds, 2 Baths, 1,116 sq ft","House"
"1321 Dimaggio Dr, Raleigh, NC 27616","2026/03/02",875,"1 Bed","House"
"1417 Ujamaa Dr, Raleigh, NC 27610","2026/03/02",2080,"4 Beds","House"
"104 Longneedle Ct, Raleigh, NC 27603","2026/03/02",2135,"3 Beds","House"
"7220 Ewing Pl, Raleigh, NC 27616","2026/03/02",1735,"3 Beds","House"
"1546 Pebble Ridge Dr, Raleigh, NC 27610","2026/03/02",1945,"3 Beds","House"
"813 Hanska Way, Raleigh, NC 27610","2026/03/02",2190,"4 Beds","House"
"2805 Fernhurst Ct, Raleigh, NC 27604","2026/03/02",2060,"4 Beds","House"
"6037 Ladish Ln, Raleigh, NC 27610","2026/03/02",1865,"3 Beds","House"
"2012 Winston Diamond Ct, Raleigh, NC 27610","2026/03/02",1960,"3 Beds","House"
"4122 White Kestrel Dr, Raleigh, NC 27616","2026/03/02",2160,"3 Beds","House"
"4122 White Kestrel Dr, Raleigh, NC 27616","2026/03/02",1869,"2 Beds, 2 Baths, 1,114 sq ft","House"
"7004 Paint Rock Ln, Raleigh, NC 27610","2026/03/02",1900,"4 Beds","House"
"4417 Cardinal Grove Blvd, Raleigh, NC 27616","2026/03/02",2040,"3 Beds","House"
"2533 Friendly Trail, Raleigh, NC 27610","2026/03/02",1835,"3 Beds","House"
"4313 Pillory Pl, Raleigh, NC 27616","2026/03/02",1890,"3 Beds","House"
"4910 Little Bud Ln, Raleigh, NC 27610","2026/03/02",1935,"3 Beds","House"
"4910 Little Bud Ln, Raleigh, NC 27610","2026/03/02",1452,"1 Bed, 1 Bath, 773 sq ft","House"
"3816 Tritonville Wy, Raleigh, NC 27616","2026/03/02",3620,"5 Beds","House"
"312 Northfield Dr, Raleigh, NC 27609","2026/03/02",3300,"3 Beds","House"
"8845 Wildwood Links, Raleigh, NC 27613","2026/03/02",5400,"4 Beds","House"
"1433 Tamarino Dr, Raleigh, NC 27610","2026/03/02",1915,"4 Beds","House"
"2705 Newbold St, Raleigh, NC 27603","2026/03/02",1700,"2 Beds","House"
"2705 Newbold St, Raleigh, NC 27603","2026/03/02",1218,"1 Bed, 1 Bath, 957 sq ft","House"
"3612 Deering Dr, Raleigh, NC 27616","2026/03/02",1745,"3 Beds","House"
"3349 Daingerfield Dr, Raleigh, NC 27616","2026/03/02",1749,"3 Beds","House"
"149 Summer Violet Ln, Raleigh, NC 27610","2026/03/02",895,"1 Bed","House"
"2002 Technology Woods Dr, Raleigh, NC 27603","2026/03/02",595,"4 Beds","House"
"1430 Collegeview Ave, Raleigh, NC 27606","2026/03/02",635,"1430 Collegeview Ave","House"
"3925 Old Coach Rd, Raleigh, NC 27616","2026/03/02",1945,"3 Beds","House"
"107 Yellow Iris Dr, Raleigh, NC 27610","2026/03/02",1999,"3 Beds","House"
"4515 Olde Stream Ct, Raleigh, NC 27612","2026/03/02",2295,"3 Beds","House"
"1140 Carlton Ave, Raleigh, NC 27606","2026/03/02",700,"1 Bed","House"
"524 Parnell Dr, Raleigh, NC 27610","2026/03/02",1765,"3 Beds","House"
NA,NA,NA,NA,NA
"1230 University Ct, Raleigh, NC 27606","2026/03/02",850,"1 Bed","House"
"5133 Jeffries St, Raleigh, NC 27606","2026/03/02",1940,"3 Beds","House"
"7765 Falcon Rest Cir, Raleigh, NC 27615","2026/03/02",600,"1 Bed","House"
"3243 Warm Springs Ln, Raleigh, NC 27610","2026/03/02",525,"1 Bed","House"
"1500 Justice Union Ct, Raleigh, NC 27604","2026/03/02",600,"1 Bed","House"
NA,NA,NA,NA,NA
"909 Bragg St, Raleigh, NC 27610","2026/03/02",475,"1 Bed","House"
"2824 Henslowe Dr, Raleigh, NC 27603","2026/03/02",650,"1 Bed","House"
"218 Heck St, Raleigh, NC 27601","2026/03/02",825,"1 Bed","House"
"3205 Collaborative Way, Raleigh, NC 27610","2026/03/02",595,"1 Bed","House"
"7308 Renyard Ct, Raleigh, NC 27616","2026/03/02",625,"1 Bed","House"
"730 Maypearl Ln, Raleigh, NC 27610","2026/03/02",580,"1 Bed","House"
"216 Woods Ream Dr, Raleigh, NC 27615","2026/03/02",645,"1 Bed","House"
"2923 Okelly St, Raleigh, NC 27607","2026/03/02",625,"1 Bed","House"
"7919 Averette Hill Dr, Raleigh, NC 27616","2026/03/02",600,"1 Bed","House"
"6827 Glacis Ct, Raleigh, NC 27610","2026/03/02",650,"1 Bed","House"
"6827 Glacis Ct, Raleigh, NC 27610","2026/03/02",1278,"2 Beds, 2 Baths, 1,080 sq ft","House"
"1513 Tawny View Ln, Raleigh, NC 27603","2026/03/02",717,"1 Bed","House"
"4600 Joyner Pl, Raleigh, NC 27612","2026/03/02",650,"1 Bed","House"
"1220 University Ct, Raleigh, NC 27606","2026/03/02",575,"1 Bed","House"
"9012 Ray Rd, Raleigh, NC 27613","2026/03/02",1125,"1 Bed","House"
"1809 Pinedale Dr, Raleigh, NC 27603","2026/03/02",580,"1 Bed","House"
"1809 Pinedale Dr, Raleigh, NC 27603","2026/03/02",1925,"2 Beds, 2 Baths, 1,050 sq ft","House"
"5355 Big Bass Dr, Raleigh, NC 27610","2026/03/02",700,"1 Bed","House"
"1701 Orchard Farm Ln, Raleigh, NC 27610","2026/03/02",1200,"2 Beds","House"
"4945 Southern Magnolia Dr, Raleigh, NC 27604","2026/03/02",709,"1 Bed","House"
"2721 Southbridge Rd, Raleigh, NC 27610","2026/03/02",1400,"3 Beds","House"
"3529 Singleleaf Ln, Raleigh, NC 27616","2026/03/02",1990,"3 Beds","House"
"3529 Singleleaf Ln, Raleigh, NC 27616","2026/03/02",1425,"2 Beds, 2 Baths, 1,122 sq ft","House"
"1540 Dunn Rd, Raleigh, NC 27614","2026/03/02",3243,"1540 Dunn Rd Unit SI ID1284649P","House"
"5110 Neuse Commons Ln, Raleigh, NC 27616","2026/03/02",1500,"3 Beds","House"
"5128 Brooke Lauren Ln, Raleigh, NC 27616","2026/03/02",2050,"3 Beds","House"
NA,NA,NA,NA,NA
"8420 Central Dr, Raleigh, NC 27613","2026/03/02",2100,"2 Beds","House"
"112 Summer Violet Ln, Raleigh, NC 27610","2026/03/02",880,"1 Bed","Room"
"1041 Blue River Farm Dr, Raleigh, NC 27603","2026/03/02",1780,"3 Beds","Room"
"3000 Centennial Woods Dr, Raleigh, NC 27603","2026/03/02",625,"1 Bed","Room"
"505 Westbrook Dr, Raleigh, NC 27615","2026/03/02",4000,"3 Beds","Room"
"7252 Great Laurel Dr, Raleigh, NC 27616","2026/03/02",2215,"4 Beds","Room"
"7252 Great Laurel Dr, Raleigh, NC 27616","2026/03/02",1655,"2 Beds, 2 Baths, 1,125 sq ft","Room"
NA,NA,NA,NA,NA
"7807 Green Mill Dr, Raleigh, NC 27616","2026/03/02",2025,"4 Beds","Room"
"1220 Garden Grove Ln, Raleigh, NC 27610","2026/03/02",1600,"3 Beds","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6322 Perry Creek Rd, Raleigh, NC 27616","2026/03/02",2800,"1 Bed","Room"
NA,NA,NA,NA,NA
"4400 Birmingham Way, Raleigh, NC 27604","2026/03/02",1985,"4 Beds","Room"
"5528 Wedgegate Dr, Raleigh, NC 27616","2026/03/02",1985,"3 Beds","Room"
"5528 Wedgegate Dr, Raleigh, NC 27616","2026/03/02",1374,"1 Bed, 1 Bath, 833 sq ft","Room"
"7320 Sandy Creek Dr, Raleigh, NC 27615","2026/03/02",800,"1 Bed","Room"
"912 S Bloodworth St, Raleigh, NC 27601","2026/03/02",1250,"1 Bed","Room"
"524 Branch St, Raleigh, NC 27601","2026/03/02",1850,"3 Beds","Room"
"119 Wilmot Dr, Raleigh, NC 27606","2026/03/02",2200,"3 Beds","Room"
"7010 Sandy Forks Rd, Raleigh, NC 27615","2026/03/02",1500,"2 Beds","Room"
"3558 Aldie Ct, Raleigh, NC 27610","2026/03/02",1650,"3 Beds","Room"
NA,NA,NA,NA,NA
"4712 Jacqueline Ln, Raleigh, NC 27616","2026/03/02",1910,"3 Beds","Room"
"556 Glen Clova Dr, Raleigh, NC 27603","2026/03/02",1910,"3 Beds","Room"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"409 Northclift Dr, Raleigh, NC 27609","2026/03/02",8810,"409 Northclift Dr Unit SI ID1388442P","Room"
NA,NA,NA,NA,NA
"301 Fayetteville St, Raleigh, NC 27601","2026/03/02",3000,"1 Bed","Room"
"6911 Spanglers Spring Way, Raleigh, NC 27610","2026/03/02",2000,"4 Beds","Room"
"8655 Brixton Shay Dr, Raleigh, NC 27616","2026/03/02",1850,"3 Beds","Room"
NA,NA,NA,NA,NA
"5208 Windwood Ct, Raleigh, NC 27609","2026/03/02",899,"1 Bed","Room"
NA,NA,NA,NA,NA
"4011 Massey Wood Trail, Raleigh, NC 27616","2026/03/02",2010,"3 Beds","Room"
NA,NA,NA,NA,NA
"4416 Nicolas Pl, Raleigh, NC 27606","2026/03/02",1950,"3 Beds","Townhome"
"1418 Infinity Ln, Raleigh, NC 27610","2026/03/02",2400,"4 Beds","Townhome"
"417 Maylands Ave, Raleigh, NC 27615","2026/03/02",2400,"3 Beds, 3 Baths","Townhome"
"1810 Rankin St, Raleigh, NC 27604","2026/03/02",2400,"2 Beds","Townhome"
"320 Garden Vine Trl, Raleigh, NC 27610","2026/03/02",2150,"3 Beds","Townhome"
NA,NA,NA,NA,NA
"8521 Old Stage Rd, Raleigh, NC 27603","2026/03/02",4500,"3 Beds","Townhome"
"2400 Hinton St Unit SI ID1436138P, Raleigh, NC 27612","2026/03/02",3844,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6349 New Market Way, Raleigh, NC 27615","2026/03/02",1600,"2 Beds","Townhome"
"2441 Bay Harbor Dr, Raleigh, NC 27604","2026/03/02",2100,"3 Beds","Townhome"
"7325 N Thorncliff Pl, Raleigh, NC 27616","2026/03/02",1795,"3 Beds","Townhome"
"7130 Racine Way, Raleigh, NC 27615","2026/03/02",2000,"3 Beds","Townhome"
"2409 Village Grove Rd, Raleigh, NC 27613","2026/03/02",2800,"3 Beds","Townhome"
"2409 Village Grove Rd, Raleigh, NC 27613","2026/03/02",1389,"2 Beds, 2 Baths, 1,107 sq ft","Townhome"
"500 Parnell Dr, Raleigh, NC 27610","2026/03/02",1500,"3 Beds","Townhome"
"4822 Cypress Tree Ln, Raleigh, NC 27612","2026/03/02",3300,"4 Beds","Townhome"
"2408 Bedford Ave, Raleigh, NC 27607","2026/03/02",2400,"3 Beds","Townhome"
"844 Rawls Dr, Raleigh, NC 27610","2026/03/02",1745,"3 Beds","Townhome"
"3710 Pardue Woods Pl, Raleigh, NC 27603","2026/03/02",850,"1 Bed","Townhome"
"3710 Pardue Woods Pl, Raleigh, NC 27603","2026/03/02",2795,"2 Beds, 2 Baths, 1,207 sq ft","Townhome"
"3710 Pardue Woods Pl, Raleigh, NC 27603","2026/03/02",2200,"1 Bed, 1 Bath, 805 sq ft","Townhome"
NA,NA,NA,NA,NA
