"Address","Date","Rent","Aprt_Type","Building_Type"
"2724-2740 Porter St NW, Washington, DC 20008","2026/07/07",1350,"Studio","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/07/07",1950,"1 Bed","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/07/07",2600,"2 Beds","Apartment"
"40 N St NE, Washington, DC 20002","2026/07/07",2197,"1 Bed","Apartment"
"40 N St NE, Washington, DC 20002","2026/07/07",3068,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"550 Morse St NE, Washington, DC 20002","2026/07/07",2225,"1 Bed","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/07/07",2907,"2 Beds","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/07/07",1699,"Studio","Apartment"
"2400 16th St NW, Washington, DC 20009","2026/07/07",2399,"1 Bed","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/07/07",1627,"Studio","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/07/07",2188,"1 Bed","Apartment"
"1201 Perry St NE, Washington, DC 20017","2026/07/07",1150,"1 Bed","Room"
"4660 Martin Luther King Jr Ave SW, Washington, DC 20032","2026/07/07",1299,"1 Bed","Apartment"
"4660 Martin Luther King Jr Ave SW, Washington, DC 20032","2026/07/07",1599,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2726 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1600,"Studio","Apartment"
"2726 Connecticut Ave NW, Washington, DC 20008","2026/07/07",2000,"1 Bed","Apartment"
"2726 Connecticut Ave NW, Washington, DC 20008","2026/07/07",2950,"2 Beds","Apartment"
"1631 S St NW, Washington, DC 20009","2026/07/07",1599,"2 Beds","Room"
"2425 17th St NW, Washington, DC 20009","2026/07/07",1600,"Studio","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/07/07",2000,"1 Bed","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/07/07",2999,"2 Beds","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/07/07",1300,"1 Bed","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/07/07",1500,"2 Beds","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1600,"Studio","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1412,"1 Bed","Apartment"
"3614 Connecticut Ave NW, Washington, DC 20008","2026/07/07",2500,"2 Beds","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/07/07",1150,"1 Bed","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/07/07",1375,"2 Beds","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/07/07",1725,"Studio","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/07/07",2025,"1 Bed","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/07/07",2885,"2 Beds","Apartment"
"1627 Lamont St NW, Washington, DC 20010","2026/07/07",2950,"2 Beds","Room"
NA,NA,NA,NA,NA
"6817 Georgia Ave NW, Washington, DC 20012","2026/07/07",1475,"Studio","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/07/07",1699,"1 Bed","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/07/07",1925,"2 Beds","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/07/07",1291,"Studio","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/07/07",1500,"1 Bed","Apartment"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/07/07",2485,"1 Bed","Apartment"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/07/07",4370,"2 Beds","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/07/07",1821,"Studio","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/07/07",2053,"1 Bed","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/07/07",1226,"1 Bed","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/07/07",1350,"2 Beds","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/07/07",1953,"Studio","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/07/07",2650,"1 Bed","Apartment"
"100 K St NE, Washington, DC 20002","2026/07/07",1870,"Studio","Apartment"
"100 K St NE, Washington, DC 20002","2026/07/07",2295,"1 Bed","Apartment"
"100 K St NE, Washington, DC 20002","2026/07/07",3260,"2 Beds","Apartment"
"801-901 H St NE, Washington, DC 20002","2026/07/07",2525,"Unit 309 at Avec on H Street","Room"
"1908 Florida Ave NW, Washington, DC 20009","2026/07/07",1861,"Studio","Apartment"
"1908 Florida Ave NW, Washington, DC 20009","2026/07/07",2608,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/07/07",1490,"Studio","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/07/07",1729,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/07/07",2521,"2 Beds","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/07/07",1450,"Studio","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/07/07",1306,"1 Bed","Apartment"
"400 K St NW, Washington, DC 20001","2026/07/07",2348,"Studio","Apartment"
"400 K St NW, Washington, DC 20001","2026/07/07",2542,"1 Bed","Apartment"
"400 K St NW, Washington, DC 20001","2026/07/07",3408,"2 Beds","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/07/07",2456,"1 Bed","Apartment"
"1210 Massachusetts Ave NW, Washington, DC 20005","2026/07/07",4021,"2 Beds","Apartment"
"501 H St NE, Washington, DC 20002","2026/07/07",1994,"Studio","Apartment"
"501 H St NE, Washington, DC 20002","2026/07/07",1955,"1 Bed","Apartment"
"501 H St NE, Washington, DC 20002","2026/07/07",2755,"2 Beds","Apartment"
"207 Mississippi Ave SE, Washington, DC 20032","2026/07/07",1299,"1 Bed","Apartment"
"207 Mississippi Ave SE, Washington, DC 20032","2026/07/07",1549,"2 Beds","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/07/07",1300,"Studio","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/07/07",1800,"1 Bed","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/07/07",1436,"1 Bed","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/07/07",491,"2 Beds","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/07/07",1300,"1 Bed","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/07/07",1725,"2 Beds","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/07/07",2200,"Studio","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/07/07",2599,"1 Bed","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/07/07",4100,"2 Beds","Apartment"
"510 8th St NE, Washington, DC 20002","2026/07/07",1800,"Studio","Apartment"
"510 8th St NE, Washington, DC 20002","2026/07/07",2200,"1 Bed","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/07/07",1595,"1 Bed","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/07/07",1995,"2 Beds","Apartment"
"410 Richardson Pl NW, Washington, DC 20001","2026/07/07",1450,"2 Beds","Room"
"1811-1815 S St NW, Washington, DC 20009","2026/07/07",1695,"2 Beds","Room"
NA,NA,NA,NA,NA
"2385 Rhode Island Ave NE, Washington, DC 20018","2026/07/07",1999,"1 Bed","Apartment"
"2385 Rhode Island Ave NE, Washington, DC 20018","2026/07/07",2399,"2 Beds","Apartment"
"5455 Western Ave, Washington, DC 20015","2026/07/07",1384,"2 Beds","Room"
"4196 Livingston Rd SE, Washington, DC 20032","2026/07/07",1095,"1 Bed","Apartment"
"4196 Livingston Rd SE, Washington, DC 20032","2026/07/07",1893,"3 Beds","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/07/07",1450,"Studio","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/07/07",1620,"1 Bed","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/07/07",2375,"1 Bed","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/07/07",2099,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"501 Kennedy St NW, Washington, DC 20011","2026/07/07",1561,"1 Bed","Apartment"
"501 Kennedy St NW, Washington, DC 20011","2026/07/07",3195,"2 Beds","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/07/07",1595,"Studio","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/07/07",2000,"1 Bed","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/07/07",2600,"2 Beds","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/07/07",1450,"2 Beds","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/07/07",1600,"3 Beds","Apartment"
"57 Galveston St SW, Washington, DC 20032","2026/07/07",1099,"1 Bed","Apartment"
"57 Galveston St SW, Washington, DC 20032","2026/07/07",1299,"2 Beds","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/07/07",1292,"1 Bed","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/07/07",1540,"2 Beds","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/07/07",2204,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4212 E Capital St NE, Washington, DC 20019","2026/07/07",1623,"1 Bed","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/07/07",1935,"2 Beds","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/07/07",1149,"Studio","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/07/07",1212,"1 Bed","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/07/07",1340,"2 Beds","Apartment"
"599 50th St NE, Washington, DC 20019","2026/07/07",1399,"1 Bed","Apartment"
"599 50th St NE, Washington, DC 20019","2026/07/07",2081,"2 Beds","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/07/07",2549,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/07/07",2900,"2 Beds","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/07/07",1599,"Studio","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/07/07",1999,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"945 52nd St, Washington, DC 20019","2026/07/07",1750,"2 Beds","Apartment"
"945 52nd St, Washington, DC 20019","2026/07/07",1800,"3 Beds","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1550,"Studio","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/07/07",1850,"1 Bed","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/07/07",2550,"2 Beds","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/07/07",1045,"1 Bed","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/07/07",1050,"2 Beds","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/07/07",1249,"1 Bed","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/07/07",1499,"2 Beds","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/07/07",1907,"3 Beds","Apartment"
"1815-1831 P St SE, Washington, DC 20020","2026/07/07",925,"3 Beds","Room"
"4419 3rd St SE, Washington, DC 20032","2026/07/07",1294,"1 Bed","Apartment"
"4419 3rd St SE, Washington, DC 20032","2026/07/07",1308,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/07/07",963,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/07/07",1114,"3 Beds","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/07/07",1455,"1 Bed","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/07/07",1737,"2 Beds","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/07/07",1297,"1 Bed","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/07/07",1513,"2 Beds","Apartment"
"5816 Georgia Ave NW, Washington, DC 20011","2026/07/07",1650,"1 Bed","Apartment"
"5816 Georgia Ave NW, Washington, DC 20011","2026/07/07",2150,"2 Beds","Apartment"
"600 Barnes St NE, Washington, DC 20019","2026/07/07",1084,"1 Bed","Apartment"
"600 Barnes St NE, Washington, DC 20019","2026/07/07",1221,"2 Beds","Apartment"
"2426 19th St NW, Washington, DC 20009","2026/07/07",1799,"1 Bed","Apartment"
"2426 19th St NW, Washington, DC 20009","2026/07/07",3250,"2 Beds","Apartment"
"1550 First St SW, Washington, DC 20024","2026/07/07",1323,"1 Bed","Apartment"
"1550 First St SW, Washington, DC 20024","2026/07/07",1676,"2 Beds","Apartment"
"1324 N Capitol St NW, Washington, DC 20002","2026/07/07",1599,"Studio","Apartment"
"1324 N Capitol St NW, Washington, DC 20002","2026/07/07",1899,"1 Bed","Apartment"
"1324 N Capitol St NW, Washington, DC 20002","2026/07/07",2499,"2 Beds","Apartment"
"2106 Vermont Ave NW, Washington, DC 20001","2026/07/07",1400,"2 Beds","Room"
"1754 Lanier Pl NW, Washington, DC 20009","2026/07/07",1550,"Studio","Apartment"
"1754 Lanier Pl NW, Washington, DC 20009","2026/07/07",1700,"1 Bed","Apartment"
"1630 R St NW, Washington, DC 20009","2026/07/07",1725,"Studio","Apartment"
"1630 R St NW, Washington, DC 20009","2026/07/07",2500,"1 Bed","Apartment"
"1630 R St NW, Washington, DC 20009","2026/07/07",3200,"2 Beds","Apartment"
"930 M St NW, Washington, DC 20001","2026/07/07",1850,"1 Bed","Apartment"
"930 M St NW, Washington, DC 20001","2026/07/07",2495,"2 Beds","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/07/07",825,"1 Bed","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/07/07",1100,"2 Beds","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/07/07",1600,"3 Beds","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/07/07",1080,"Studio","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/07/07",930,"1 Bed","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/07/07",1845,"2 Beds+","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/07/07",1450,"1 Bed","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/07/07",1750,"2 Beds","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/07/07",1900,"3 Beds","Apartment"
"1436 R St NW, Washington, DC 20009","2026/07/07",1346,"Studio","Apartment"
"1436 R St NW, Washington, DC 20009","2026/07/07",825,"1 Bed","Apartment"
"1436 R St NW, Washington, DC 20009","2026/07/07",1716,"2 Beds+","Apartment"
"1225 First St, Alexandria, VA 22314","2026/07/07",1935,"Studio","Apartment"
"1225 First St, Alexandria, VA 22314","2026/07/07",2260,"1 Bed","Apartment"
"1225 First St, Alexandria, VA 22314","2026/07/07",2775,"2 Beds","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/07/07",2242,"Studio","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/07/07",2566,"1 Bed","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/07/07",3727,"2 Beds","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/07/07",2464,"1 Bed","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/07/07",3269,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1401 S Joyce St, Arlington, VA 22202","2026/07/07",2015,"Studio","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/07/07",2443,"1 Bed","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/07/07",3080,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/07/07",2277,"1 Bed","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/07/07",2955,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/07/07",4935,"3 Beds","Apartment"
"1221 N Pierce St, Arlington, VA 22209","2026/07/07",2358,"1 Bed","Apartment"
"1221 N Pierce St, Arlington, VA 22209","2026/07/07",3561,"2 Beds","Apartment"
"2602 Langston Blvd, Arlington, VA 22201","2026/07/07",1850,"2 Beds","Room"
"1800 N Lynn St, Arlington, VA 22209","2026/07/07",2441,"Studio","Apartment"
"1800 N Lynn St, Arlington, VA 22209","2026/07/07",2548,"1 Bed","Apartment"
"1800 N Lynn St, Arlington, VA 22209","2026/07/07",4377,"2 Beds","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/07/07",2171,"1 Bed","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/07/07",2334,"2 Beds","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/07/07",4082,"3 Beds","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/07/07",1649,"Studio","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/07/07",1854,"1 Bed","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/07/07",2583,"2 Beds+","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/07/07",1864,"1 Bed","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/07/07",2348,"2 Beds","Apartment"
"4743 Bradley Blvd, Chevy Chase, MD 20815","2026/07/07",1895,"1 Bed","Apartment"
"4743 Bradley Blvd, Chevy Chase, MD 20815","2026/07/07",2450,"2 Beds","Apartment"
"4743 Bradley Blvd, Chevy Chase, MD 20815","2026/07/07",3085,"3 Beds","Apartment"
"929 Bonifant St, Silver Spring, MD 20910","2026/07/07",1699,"3 Beds","Room"
"702 Chaney Dr, Takoma Park, MD 20912","2026/07/07",1810,"3 Beds","Room"
"8616 2nd Ave, Silver Spring, MD 20910","2026/07/07",1849,"Studio","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/07/07",2001,"1 Bed","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/07/07",1836,"2 Beds+","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/07/07",1667,"Studio","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/07/07",1748,"1 Bed","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/07/07",2425,"2 Beds","Apartment"
"8800 Lanier Dr, Silver Spring, MD 20910","2026/07/07",1696,"2 Beds","Apartment"
"8800 Lanier Dr, Silver Spring, MD 20910","2026/07/07",2350,"3 Beds","Apartment"
"2420 16th St N, Arlington, VA 22201","2026/07/07",1800,"3 Beds","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/07/07",1322,"1 Bed","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/07/07",1638,"2 Beds","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/07/07",1890,"3 Beds","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/07/07",1260,"1 Bed","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/07/07",1425,"2 Beds","Apartment"
"7517-7521 Blair Rd, Takoma Park, MD 20912","2026/07/07",1650,"1 Bed","Apartment"
"7517-7521 Blair Rd, Takoma Park, MD 20912","2026/07/07",1668,"2 Beds","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/07/07",1775,"Studio","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/07/07",2149,"1 Bed","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/07/07",2699,"2 Beds","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/07/07",1295,"1 Bed","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/07/07",1339,"2 Beds","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/07/07",1715,"3 Beds","Apartment"
"4545 Wheeler Rd, Oxon Hill, MD 20745","2026/07/07",1180,"Studio","Apartment"
"4545 Wheeler Rd, Oxon Hill, MD 20745","2026/07/07",1550,"1 Bed","Apartment"
"1501 N Rhodes St, Arlington, VA 22209","2026/07/07",2300,"1 Bed","Apartment"
"1317 Fort Myer Dr, Arlington, VA 22209","2026/07/07",1550,"1 Bed","Apartment"
"7700 Blair Rd, Takoma Park, MD 20912","2026/07/07",1395,"1 Bed","Apartment"
"7700 Blair Rd, Takoma Park, MD 20912","2026/07/07",1645,"2 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/07/07",1299,"1 Bed","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/07/07",1499,"2 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/07/07",2391,"3 Beds","Apartment"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/07/07",1049,"1 Bed","Apartment"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/07/07",1199,"2 Beds","Apartment"
"2001 N Cleveland St, Arlington, VA 22201","2026/07/07",1033,"1 Bed","Apartment"
"2001 N Cleveland St, Arlington, VA 22201","2026/07/07",1307,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1532 15th St NW, Washington, DC 20005","2026/07/07",5447,"Unit 0721 at The 202","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1320 21st St NW Unit 106, Washington, DC 20036","2026/07/07",2650,"1 Bed, 1 Bath, 650 sq ft","Apartment"
NA,NA,NA,NA,NA
"800 4th St SW Unit N117, Washington, DC 20024","2026/07/07",1950,"1 Bed, 1 Bath, 581 sq ft","Apartment"
"3976 East Capitol Street Northeast, Washington, DC 20019","2026/07/07",2895,"3 Beds, 2 Baths, 1,536 sq ft","Apartment"
"1242 New Jersey Ave NW Unit Apt 1, Washington, DC 20001","2026/07/07",3950,"2 Beds, 2.5 Baths, 1,500 sq ft","Apartment"
"11 R Street NW, Washington, DC 20001","2026/07/07",4800,"4 Beds, 3.5 Baths, 2,900 sq ft","Apartment"
"1915 Capitol Ave NE Unit 2, Washington, DC 20002","2026/07/07",2900,"3 Beds, 2 Baths, 1,000 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"803 7th St NE Unit 4, Washington, DC 20002","2026/07/07",2400,"2 Beds, 1 Bath, 880 sq ft","Condo"
NA,NA,NA,NA,NA
"1823 N Capitol St NE Unit 1823, Washington, DC 20002","2026/07/07",4000,"3 Beds, 2.5 Baths, 1,331 sq ft","Condo"
"37 L St SE Unit 1105, Washington, DC 20003","2026/07/07",2995,"1 Bed, 1 Bath, 665 sq ft","Condo"
"1550 11th St NW Unit 407, Washington, DC 20001","2026/07/07",4600,"2 Beds, 1.5 Baths, 1,064 sq ft","Condo"
NA,NA,NA,NA,NA
"773 10th St, Washington DC, DC 20003","2026/07/07",1410,"Unit 0707 at Ledger Union Market","Condo"
"2235 Quincy St NE, Washington, DC 20018","2026/07/07",1080,"1 Bed, 1 Bath, 900 sq ft","Condo"
"6107 7th Pl NW, Washington, DC 20011","2026/07/07",850,"1 Bed, 1 Bath, 900 sq ft","Condo"
"3504 18th St NE, Washington, DC 20018","2026/07/07",875,"1 Bed, 1 Bath, 900 sq ft","Condo"
"1815 Vernon St NW, Washington, DC 20009","2026/07/07",1350,"Unit 1019 at Illume","Condo"
"302 19th St NE, Washington, DC 20002","2026/07/07",715,"Unit 1019 at Illume","Condo"
"1317 Belmont St NW, Washington, DC 20009","2026/07/07",1130,"Unit 1019 at Illume","Condo"
"525 Water St SW Unit Waterfront, Washington, DC 20024","2026/07/07",3975,"2 Beds, 2 Baths, 925 sq ft","Condo"
"1413 Q St NW, Washington, DC 20009","2026/07/07",995,"2 Beds, 2 Baths, 925 sq ft","Condo"
"155 U St NW, Washington, DC 20001","2026/07/07",1355,"Unit South-P206 at Hanover 8th Street","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2430 Iverson St, Temple Hills, MD 20748","2026/07/07",1750,"2 Beds, 1 Bath, 768 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2633 16th St NW, Washington, DC 20009","2026/07/07",2936,"Unit W2AC at Warder Mansion","Condo"
"3003 Van Ness St NW, Washington, DC 20008","2026/07/07",2043,"Unit W-0931 at 3003 Van Ness","Condo"
"950 24th St NW, Washington, DC 20037","2026/07/07",2854,"Unit Main-218 at Varsity On K","Condo"
