"Address","Date","Rent","Aprt_Type","Building_Type"
"1456 H St NW, Washington, DC 20005","2026/03/02",6870,"2 Beds, 2 Baths","Apartment"
"2210 Wisconsin Ave NW, Washington, DC 20007","2026/03/02",4370,"2 Beds, 2 Baths","Apartment"
"1313 L St NW, Washington, DC 20005","2026/03/02",2900,"2 Beds, 2 Baths","Apartment"
"3 Tingey Sq SE, Washington, DC 20003","2026/03/02",2380,"2 Beds, 2 Baths","Apartment"
"2601 14th St NW, Washington, DC 20009","2026/03/02",1940,"2 Beds, 2 Baths","Apartment"
"1924 8th St NW, Washington, DC 20001","2026/03/02",5496,"2 Beds, 2 Baths","Apartment"
"1772 Church St NW, Washington, DC 20036","2026/03/02",2880,"2 Beds, 2 Baths","Apartment"
"1924 8th St NW, Washington, DC 20001","2026/03/02",1820,"2 Beds, 2 Baths","Apartment"
"1901 Connecticut Ave NW, Washington, DC 20009","2026/03/02",3030,"2 Beds, 2 Baths","Apartment"
"2420 14th St NW, Washington, DC 20009","2026/03/02",2570,"2 Beds, 2 Baths","Apartment"
"5406 Connecticut Ave NW Unit 705, Washington, DC 20015","2026/03/02",1590,"1 Bed, 1 Bath, 567 sq ft","Apartment"
"770 Maine Ave SW, Washington, DC 20024","2026/03/02",2860,"1 Bed, 1 Bath, 567 sq ft","Apartment"
"835 4th St NE, Washington, DC 20002","2026/03/02",980,"1 Bed, 1 Bath, 567 sq ft","Apartment"
"2235 Quincy St NE, Washington, DC 20018","2026/03/02",1000,"1 Bed, 1 Bath, 567 sq ft","Apartment"
"6107 7th Pl NW, Washington, DC 20011","2026/03/02",850,"1 Bed, 1 Bath, 567 sq ft","Apartment"
"302 19th St NE, Washington, DC 20002","2026/03/02",760,"1 Bed, 1 Bath, 567 sq ft","Apartment"
"1317 Belmont St NW, Washington, DC 20009","2026/03/02",910,"1 Bed, 1 Bath, 567 sq ft","Apartment"
"319 I St NE, Washington, DC 20002","2026/03/02",1150,"1 Bed, 1 Bath, 567 sq ft","Apartment"
"2920 Georgia Ave NW Unit 301, Washington, DC 20001","2026/03/02",2300,"1 Bed, 1 Bath, 617 sq ft","Apartment"
"1412 21st St NW, Washington, DC 20036","2026/03/02",1075,"1 Bed, 1 Bath, 617 sq ft","Apartment"
"8 R St NW, Washington, DC 20001","2026/03/02",1250,"1 Bed, 1 Bath, 120 sq ft","Apartment"
"1314 9th St NW, Washington, DC 20001","2026/03/02",3930,"1 Bed, 1 Bath, 120 sq ft","Apartment"
"1300 Yards Pl SE, Washington, DC 20003","2026/03/02",2650,"1 Bed, 1 Bath","Apartment"
"1660 Irving St NW, Washington, DC 20010","2026/03/02",1110,"1 Bed, 1 Bath","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1301 N Courthouse Rd Unit 1507, Arlington, VA 22201","2026/03/02",2650,"2 Beds, 2 Baths, 900 sq ft","Apartment"
"1931 N Cleveland St Unit 405, Arlington, VA 22201","2026/03/02",1450,"Studio, 1 Bath, 389 sq ft","Condo"
"2230 Houston St, Hillcrest Hgts, MD 20746","2026/03/02",2550,"3 Beds, 1.5 Baths, 1,216 sq ft","Condo"
"7077 Woodmont Ave, Bethesda, MD 20815","2026/03/02",2580,"3 Beds, 1.5 Baths, 1,216 sq ft","Condo"
"1312 Massachusetts Ave NW, Washington, DC 20005","2026/03/02",3650,"1 Bed, 1 Bath, 850 sq ft","Condo"
"1921 Bennett Pl NE, Washington, DC 20002","2026/03/02",3200,"4 Beds, 3.5 Baths, 2,200 sq ft","Condo"
"350 G St SW Unit 626, Washington, DC 20024","2026/03/02",1845,"Studio, 1 Bath, 486 sq ft","Condo"
"1851 Columbia Rd NW Unit 102, Washington, DC 20009","2026/03/02",2395,"1 Bed, 1 Bath, 650 sq ft","Condo"
"4215 Dix St NE Unit Apt 1, Washington, DC 20019","2026/03/02",1700,"2 Beds, 1 Bath, 600 sq ft","Condo"
"305 T St NW Unit A, Washington, DC 20001","2026/03/02",4700,"3 Beds, 3 Baths, 2,000 sq ft","Condo"
"2201 L St NW Unit 719, Washington, DC 20037","2026/03/02",1900,"Studio, 1 Bath, 550 sq ft","Condo"
"520 N St SW Unit 414, Washington, DC 20024","2026/03/02",2031,"Studio, 1 Bath, 600 sq ft","Condo"
"101 S Saint Asaph St Unit #2, Alexandria, VA 22314","2026/03/02",3200,"2 Beds, 1 Bath, 800 sq ft","Condo"
"2774 Iverson St Unit 82, Hillcrest Heights, MD 20748","2026/03/02",1750,"2 Beds, 1 Bath, 768 sq ft","Condo"
"1101 S Arlington Ridge Rd Unit 216, Arlington, VA 22202","2026/03/02",5000,"3 Beds, 3.5 Baths, 2,512 sq ft","Condo"
"2819 Key Blvd, Arlington, VA 22201","2026/03/02",1200,"Studio, 1 Bath, 400 sq ft","Condo"
"1777 Columbia Rd NW, Washington, DC 20009","2026/03/02",2040,"Unit 617 at AdMo Heights","Condo"
"4582 Macarthur Blvd NW, Washington, DC 20007","2026/03/02",1725,"Morrisanne Apartments","Condo"
NA,NA,NA,NA,NA
"1711 T St NW, Washington, DC 20009","2026/03/02",2350,"1 Bed","Apartment"
"1711 T St NW, Washington, DC 20009","2026/03/02",3141,"2 Beds","Apartment"
"506 Easley St, Silver Spring, MD 20910","2026/03/02",1410,"1 Bed","Apartment"
"506 Easley St, Silver Spring, MD 20910","2026/03/02",1800,"2 Beds","Apartment"
"415 Silver Spring Ave, Silver Spring, MD 20910","2026/03/02",1100,"Studio","Apartment"
"415 Silver Spring Ave, Silver Spring, MD 20910","2026/03/02",1400,"1 Bed","Apartment"
"415 Silver Spring Ave, Silver Spring, MD 20910","2026/03/02",1650,"2 Beds","Apartment"
"2323 Pennsylvania Ave SE, Washington, DC 20020","2026/03/02",1781,"Unit 1-304 at The Grays on Pennsylvania","Condo"
"2228 Martin Luther King Jr Ave SE, Washington, DC 20020","2026/03/02",1784,"Unit 1-423 at Maple View Flats","Condo"
"800 Kenilworth Ave NE, Washington, DC 20019","2026/03/02",2112,"Unit 1-352 at Boundary Stone Flats","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4201 Massachusetts Ave NW, Washington, DC 20016","2026/03/02",1350,"Unit A187 at The Berkshire Apartments","Condo"
"1845 Summit Pl NW, Washington, DC 20009","2026/03/02",2015,"Unit 1845-105 at Park East Apartments","Condo"
"150 I St SE, Washington, DC 20003","2026/03/02",2816,"Unit 1104 at The Garrett","Condo"
"1701 H St NE, Washington, DC 20002","2026/03/02",1825,"Unit 220 at Link Apartments® H Street","Condo"
"630 Kenilworth Ter NE, Washington, DC 20019","2026/03/02",1635,"Unit 2-303 at Jayde Parkside","Condo"
"1224 M St NW, Washington, DC 20005","2026/03/02",4075,"Unit 501 at Vivre","Condo"
