"Address","Date","Rent","Aprt_Type","Building_Type"
"207 Mississippi Ave SE, Washington, DC 20032","2026/06/02",1549,"2 Beds","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/06/02",1499,"1 Bed","Apartment"
"4530 Fort Totten Dr NE, Washington, DC 20011","2026/06/02",1999,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/06/02",1373,"1 Bed","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/06/02",1652,"2 Beds","Apartment"
"3647 6th St SE, Washington, DC 20032","2026/06/02",1936,"3 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/06/02",1499,"1 Bed","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/06/02",1828,"2 Beds","Apartment"
"5182 Eastern Ave NE, Washington, DC 20011","2026/06/02",2599,"3 Beds","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/06/02",1436,"1 Bed","Apartment"
"2607 Bowen Rd SE, Washington, DC 20020","2026/06/02",1786,"2 Beds","Apartment"
"2219 Town Center Dr SE, Washington, DC 20020","2026/06/02",1995,"2 Beds","Room"
NA,NA,NA,NA,NA
"501 H St NE, Washington, DC 20002","2026/06/02",1994,"Studio","Apartment"
"501 H St NE, Washington, DC 20002","2026/06/02",2099,"1 Bed","Apartment"
"501 H St NE, Washington, DC 20002","2026/06/02",2900,"2 Beds","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/06/02",1350,"Studio","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/06/02",1699,"1 Bed","Apartment"
"2724-2740 Porter St NW, Washington, DC 20008","2026/06/02",2349,"2 Beds","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/06/02",2259,"1 Bed","Apartment"
"550 Morse St NE, Washington, DC 20002","2026/06/02",3176,"2 Beds","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/06/02",2520,"1 Bed","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/06/02",3895,"2 Beds","Apartment"
"950 3rd St NW, Washington, DC 20001","2026/06/02",5900,"3 Beds","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/06/02",1249,"Studio","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/06/02",1950,"1 Bed","Apartment"
"2745-2749 Ordway St NW, Washington, DC 20008","2026/06/02",2600,"2 Beds","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/06/02",1375,"Studio","Apartment"
"3825-3829 Georgia Ave NW, Washington, DC 20011","2026/06/02",1306,"1 Bed","Apartment"
"6701-6707 14th St NW, Washington, DC 20012","2026/06/02",2500,"1 Bed","Apartment"
"6701-6707 14th St NW, Washington, DC 20012","2026/06/02",3240,"2 Beds","Apartment"
"6701-6707 14th St NW, Washington, DC 20012","2026/06/02",2500,"3 Beds","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/06/02",1700,"1 Bed","Apartment"
"4540 Macarthur Blvd NW, Washington, DC 20007","2026/06/02",2200,"2 Beds","Apartment"
"3709 New Hampshire Ave NW, Washington, DC 20010","2026/06/02",3995,"2 Beds","Room"
"1630 Euclid St NW, Washington, DC 20009","2026/06/02",1650,"Studio","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/06/02",1699,"1 Bed","Apartment"
"1630 Euclid St NW, Washington, DC 20009","2026/06/02",2899,"2 Beds","Apartment"
"425 8th St NW, Washington, DC 20004","2026/06/02",2950,"1 Bed","Apartment"
"425 8th St NW, Washington, DC 20004","2026/06/02",3900,"2 Beds","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/06/02",1983,"Studio","Apartment"
"2700 Q St NW, Washington, DC 20007","2026/06/02",2407,"1 Bed","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/06/02",1399,"Studio","Apartment"
"1515 Ogden St NW, Washington, DC 20010","2026/06/02",1500,"1 Bed","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/06/02",1250,"Studio","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/06/02",1300,"1 Bed","Apartment"
"1360 Peabody St NW, Washington, DC 20011","2026/06/02",1900,"2 Beds","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/06/02",1985,"Studio","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/06/02",2190,"1 Bed","Apartment"
"1151-1551 4th St SW, Washington, DC 20024","2026/06/02",3125,"2 Beds","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/06/02",1725,"Studio","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/06/02",1650,"1 Bed","Apartment"
"5425 Connecticut Ave NW, Washington, DC 20015","2026/06/02",3025,"2 Beds","Apartment"
"410 Richardson Pl NW, Washington, DC 20001","2026/06/02",1450,"2 Beds","Room"
"2420 16th St NW, Washington, DC 20009","2026/06/02",1625,"2 Beds","Room"
"1201 Perry St NE, Washington, DC 20017","2026/06/02",1150,"2 Beds","Room"
"5816 Georgia Ave NW, Washington, DC 20011","2026/06/02",1650,"1 Bed","Apartment"
"5816 Georgia Ave NW, Washington, DC 20011","2026/06/02",2150,"2 Beds","Apartment"
"5816 Georgia Ave NW, Washington, DC 20011","2026/06/02",3100,"3 Beds","Apartment"
"4196 Livingston Rd SE, Washington, DC 20032","2026/06/02",1095,"1 Bed","Apartment"
"4196 Livingston Rd SE, Washington, DC 20032","2026/06/02",1893,"3 Beds","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/06/02",1424,"1 Bed","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/06/02",1960,"2 Beds","Apartment"
"6600 Luzon Ave NW, Washington, DC 20012","2026/06/02",2620,"3 Beds","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/06/02",1611,"Studio","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/06/02",2147,"1 Bed","Apartment"
"1601 Argonne Pl NW, Washington, DC 20009","2026/06/02",3179,"2 Beds","Apartment"
"4660 Martin Luther King Jr Ave SW, Washington, DC 20032","2026/06/02",1299,"1 Bed","Apartment"
"4660 Martin Luther King Jr Ave SW, Washington, DC 20032","2026/06/02",1599,"2 Beds","Apartment"
"2385 Rhode Island Ave NE, Washington, DC 20018","2026/06/02",1999,"1 Bed","Apartment"
"2385 Rhode Island Ave NE, Washington, DC 20018","2026/06/02",2399,"2 Beds","Apartment"
"3850 Tunlaw Rd NW, Washington, DC 20007","2026/06/02",1998,"2 Beds","Room"
"820 Southern Ave SE, Washington, DC 20032","2026/06/02",1385,"2 Beds","Apartment"
"820 Southern Ave SE, Washington, DC 20032","2026/06/02",1500,"3 Beds","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/06/02",1600,"Studio","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/06/02",2000,"1 Bed","Apartment"
"2425 17th St NW, Washington, DC 20009","2026/06/02",3000,"2 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/06/02",1400,"2 Beds","Apartment"
"822-852 Barnaby St SE, Washington, DC 20032","2026/06/02",1560,"3 Beds","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1550,"Studio","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/06/02",1850,"1 Bed","Apartment"
"4801 Connecticut Ave NW, Washington, DC 20008","2026/06/02",2550,"2 Beds","Apartment"
"599 50th St NE, Washington, DC 20019","2026/06/02",1399,"1 Bed","Apartment"
"599 50th St NE, Washington, DC 20019","2026/06/02",2081,"2 Beds","Apartment"
"1510 Butler St SE, Washington, DC 20020","2026/06/02",1377,"2 Beds","Apartment"
"1510 Butler St SE, Washington, DC 20020","2026/06/02",1667,"3 Beds","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/06/02",1475,"Studio","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/06/02",1595,"1 Bed","Apartment"
"6817 Georgia Ave NW, Washington, DC 20012","2026/06/02",1925,"2 Beds","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/06/02",1300,"1 Bed","Apartment"
"908-922 Eastern Ave NE, Washington, DC 20019","2026/06/02",1500,"2 Beds","Apartment"
"1811-1815 S St NW, Washington, DC 20009","2026/06/02",1695,"2 Beds","Room"
"305 37th St SE, Washington, DC 20019","2026/06/02",1250,"1 Bed","Apartment"
"305 37th St SE, Washington, DC 20019","2026/06/02",1400,"2 Beds","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/06/02",2475,"1 Bed","Apartment"
"1813 35th St NW, Washington, DC 20007","2026/06/02",2900,"2 Beds","Apartment"
"2106 Vermont Ave NW, Washington, DC 20001","2026/06/02",1639,"2 Beds","Room"
"1441 Harvard St NW, Washington, DC 20009","2026/06/02",1450,"Studio","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/06/02",1525,"1 Bed","Apartment"
"1441 Harvard St NW, Washington, DC 20009","2026/06/02",2600,"2 Beds","Apartment"
"1908 Florida Ave NW, Washington, DC 20009","2026/06/02",1801,"2 Beds","Room"
"2416 K St NW, Washington, DC 20037","2026/06/02",2249,"2 Beds","Room"
"1617 14th St NW, Washington, DC 20009","2026/06/02",2200,"Studio","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/06/02",2599,"1 Bed","Apartment"
"1617 14th St NW, Washington, DC 20009","2026/06/02",4100,"2 Beds","Apartment"
"1861 Mintwood Pl NW, Washington, DC 20009","2026/06/02",3550,"2 Beds","Room"
"1627 Lamont St NW, Washington, DC 20010","2026/06/02",1500,"2 Beds","Room"
"1803 Biltmore St NW, Washington, DC 20009","2026/06/02",1632,"Studio","Apartment"
"1803 Biltmore St NW, Washington, DC 20009","2026/06/02",2251,"1 Bed","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/06/02",1545,"Studio","Apartment"
"1001 3rd St SW, Washington, DC 20024","2026/06/02",1999,"1 Bed","Apartment"
"57 Galveston St SW, Washington, DC 20032","2026/06/02",1199,"1 Bed","Apartment"
"57 Galveston St SW, Washington, DC 20032","2026/06/02",1299,"2 Beds","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/06/02",1225,"Studio","Apartment"
"5429 Connecticut Ave NW, Washington, DC 20015","2026/06/02",1399,"1 Bed","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/06/02",1150,"1 Bed","Apartment"
"32 Chesapeake St SW, Washington, DC 20032","2026/06/02",1375,"2 Beds","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",1300,"Studio","Apartment"
"2700 Wisconsin Ave NW, Washington, DC 20007","2026/06/02",1800,"1 Bed","Apartment"
"2120 16th St NW, Washington, DC 20009","2026/06/02",1645,"Studio","Apartment"
"2120 16th St NW, Washington, DC 20009","2026/06/02",2160,"1 Bed","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/06/02",1089,"Studio","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/06/02",1249,"1 Bed","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/06/02",1907,"3 Beds","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/06/02",1275,"1 Bed","Apartment"
"800 Southern Ave SE, Washington, DC 20032","2026/06/02",1575,"2 Beds","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/06/02",1226,"1 Bed","Apartment"
"2834 Q St SE, Washington, DC 20020","2026/06/02",1350,"2 Beds","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/06/02",1149,"Studio","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/06/02",1212,"1 Bed","Apartment"
"3300 6th St SE, Washington, DC 20032","2026/06/02",1340,"2 Beds","Apartment"
"4419 3rd St SE, Washington, DC 20032","2026/06/02",1294,"1 Bed","Apartment"
"4419 3rd St SE, Washington, DC 20032","2026/06/02",1308,"2 Beds","Apartment"
"1126 9th St NW, Washington, DC 20001","2026/06/02",1640,"2 Beds","Room"
"1717 E Capitol St SE, Washington, DC 20003","2026/06/02",1745,"Studio","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/06/02",1935,"1 Bed","Apartment"
"1717 E Capitol St SE, Washington, DC 20003","2026/06/02",2660,"2 Beds","Apartment"
"1631 S St NW, Washington, DC 20009","2026/06/02",1499,"Studio","Apartment"
"1631 S St NW, Washington, DC 20009","2026/06/02",2199,"1 Bed","Apartment"
"1401 N St NW, Washington, DC 20005","2026/06/02",1983,"Studio","Apartment"
"1401 N St NW, Washington, DC 20005","2026/06/02",2350,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/06/02",1547,"Studio","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/06/02",1748,"1 Bed","Apartment"
"5661 3rd St NE, Washington, DC 20011","2026/06/02",2285,"2 Beds","Apartment"
"5455 Western Ave, Washington, DC 20015","2026/06/02",1384,"2 Beds","Room"
"2620 Bowen Rd SE, Washington, DC 20020","2026/06/02",1274,"1 Bed","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/06/02",1519,"2 Beds","Apartment"
"2620 Bowen Rd SE, Washington, DC 20020","2026/06/02",2173,"3 Beds","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/06/02",2375,"1 Bed","Apartment"
"2601 Virginia Ave NW, Washington, DC 20037","2026/06/02",2099,"2 Beds","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/06/02",2166,"Studio","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/06/02",2321,"1 Bed","Apartment"
"1631 Euclid St NW, Washington, DC 20009","2026/06/02",2786,"2 Beds+","Apartment"
"945 52nd St, Washington, DC 20019","2026/06/02",1750,"2 Beds","Apartment"
"945 52nd St, Washington, DC 20019","2026/06/02",1800,"3 Beds","Apartment"
"1415 Rhode Island Ave NW, Washington, DC 20005","2026/06/02",2295,"3 Beds","Room"
"700 Constitution Ave NE, Washington, DC 20002","2026/06/02",1400,"Studio","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/06/02",2000,"1 Bed","Apartment"
"700 Constitution Ave NE, Washington, DC 20002","2026/06/02",3100,"2 Beds","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/06/02",1601,"1 Bed","Apartment"
"4212 E Capital St NE, Washington, DC 20019","2026/06/02",1935,"2 Beds","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/06/02",1455,"1 Bed","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/06/02",1737,"2 Beds","Apartment"
"3534 E Capitol St NE, Washington, DC 20019","2026/06/02",2003,"3 Beds","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/06/02",1950,"Studio","Apartment"
"1616 18th St NW, Washington, DC 20009","2026/06/02",2650,"1 Bed","Apartment"
"1815-1831 P St SE, Washington, DC 20020","2026/06/02",925,"1 Bed","Room"
"1709 8th St NW, Washington, DC 20001","2026/06/02",1450,"1 Bed","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/06/02",1750,"2 Beds","Apartment"
"1709 8th St NW, Washington, DC 20001","2026/06/02",1900,"3 Beds","Apartment"
"1754 Lanier Pl NW, Washington, DC 20009","2026/06/02",1550,"Studio","Apartment"
"1754 Lanier Pl NW, Washington, DC 20009","2026/06/02",1700,"1 Bed","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/06/02",1045,"1 Bed","Apartment"
"4200 S Capitol St SE, Washington, DC 20032","2026/06/02",1050,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/06/02",963,"2 Beds","Apartment"
"3232-3242 13th St SE, Washington, DC 20032","2026/06/02",1114,"3 Beds","Apartment"
"1630 R St NW, Washington, DC 20009","2026/06/02",1699,"Studio","Apartment"
"1630 R St NW, Washington, DC 20009","2026/06/02",2399,"1 Bed","Apartment"
"1630 R St NW, Washington, DC 20009","2026/06/02",3200,"2 Beds","Apartment"
"930 M St NW, Washington, DC 20001","2026/06/02",1850,"1 Bed","Apartment"
"930 M St NW, Washington, DC 20001","2026/06/02",2330,"2 Beds","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/06/02",1297,"1 Bed","Apartment"
"2627 Jasper St SE, Washington, DC 20020","2026/06/02",1513,"2 Beds","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/06/02",810,"Studio","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/06/02",930,"1 Bed","Apartment"
"4001 S Capitol St, Washington, DC 20032","2026/06/02",1845,"2 Beds+","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/06/02",825,"1 Bed","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/06/02",1100,"2 Beds","Apartment"
"2343 Green St SE, Washington, DC 20020","2026/06/02",1600,"3 Beds","Apartment"
"1436 R St NW, Washington, DC 20009","2026/06/02",1346,"Studio","Apartment"
"1436 R St NW, Washington, DC 20009","2026/06/02",825,"1 Bed","Apartment"
"1436 R St NW, Washington, DC 20009","2026/06/02",1716,"2 Beds+","Apartment"
"1800 N Lynn St, Arlington, VA 22209","2026/06/02",2173,"Studio","Apartment"
"1800 N Lynn St, Arlington, VA 22209","2026/06/02",2646,"1 Bed","Apartment"
"1800 N Lynn St, Arlington, VA 22209","2026/06/02",4274,"2 Beds","Apartment"
"1225 First St, Alexandria, VA 22314","2026/06/02",2421,"Studio","Apartment"
"1225 First St, Alexandria, VA 22314","2026/06/02",2591,"1 Bed","Apartment"
"1225 First St, Alexandria, VA 22314","2026/06/02",3466,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/06/02",2499,"1 Bed","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/06/02",3244,"2 Beds","Apartment"
"1501-1505 Crystal Dr, Arlington, VA 22202","2026/06/02",5049,"3 Beds","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/06/02",2071,"Studio","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/06/02",2010,"1 Bed","Apartment"
"1100 N Fayette St, Alexandria, VA 22314","2026/06/02",2845,"2 Beds+","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/06/02",2239,"Studio","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/06/02",2452,"1 Bed","Apartment"
"1401 S Joyce St, Arlington, VA 22202","2026/06/02",2932,"2 Beds","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/06/02",1755,"Studio","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/06/02",2455,"1 Bed","Apartment"
"1701 N Kent St, Arlington, VA 22209","2026/06/02",3390,"2 Beds","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/06/02",2221,"Studio","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/06/02",2521,"1 Bed","Apartment"
"1401 N Taft St, Arlington, VA 22201","2026/06/02",3846,"2 Beds","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/06/02",2314,"Studio","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/06/02",2479,"1 Bed","Apartment"
"1515 N Queen St, Arlington, VA 22209","2026/06/02",3681,"2 Beds","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/06/02",2239,"Studio","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/06/02",2700,"1 Bed","Apartment"
"1800 N Oak St, Arlington, VA 22209","2026/06/02",2103,"2 Beds","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/06/02",1699,"Studio","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/06/02",1975,"1 Bed","Apartment"
"1201 S Eads St, Arlington, VA 22202","2026/06/02",2399,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1400 S Joyce St, Arlington, VA 22202","2026/06/02",1645,"Studio","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/06/02",1881,"1 Bed","Apartment"
"1400 S Joyce St, Arlington, VA 22202","2026/06/02",2444,"2 Beds+","Apartment"
"1215 Fort Myer Dr, Arlington, VA 22209","2026/06/02",2600,"1 Bed","Apartment"
"1215 Fort Myer Dr, Arlington, VA 22209","2026/06/02",2350,"2 Beds","Apartment"
"929 Bonifant St, Silver Spring, MD 20910","2026/06/02",1699,"2 Beds","Condo"
"8800 Lanier Dr, Silver Spring, MD 20910","2026/06/02",1696,"2 Beds","Apartment"
"8800 Lanier Dr, Silver Spring, MD 20910","2026/06/02",2350,"3 Beds","Apartment"
"2420 16th St N, Arlington, VA 22201","2026/06/02",1800,"3 Beds","Condo"
"1501 N Rhodes St, Arlington, VA 22209","2026/06/02",2000,"3 Beds","Condo"
"1400 E West Hwy, Silver Spring, MD 20910","2026/06/02",1863,"1 Bed","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/06/02",2211,"2 Beds","Apartment"
"1400 E West Hwy, Silver Spring, MD 20910","2026/06/02",4141,"3 Beds","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/06/02",1527,"Studio","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/06/02",1718,"1 Bed","Apartment"
"1133 East-West Hwy, Silver Spring, MD 20910","2026/06/02",2448,"2 Beds","Apartment"
"4743 Bradley Blvd, Chevy Chase, MD 20815","2026/06/02",1935,"1 Bed","Apartment"
"4743 Bradley Blvd, Chevy Chase, MD 20815","2026/06/02",2530,"2 Beds","Apartment"
"5105-5113 Southern Ave, Capitol Heights, MD 20743","2026/06/02",1375,"2 Beds","Apartment"
"5105-5113 Southern Ave, Capitol Heights, MD 20743","2026/06/02",1800,"3 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/06/02",1374,"1 Bed","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/06/02",1549,"2 Beds","Apartment"
"1970 Rosemary Hills Dr, Silver Spring, MD 20910","2026/06/02",2407,"3 Beds","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/06/02",1938,"Studio","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/06/02",2026,"1 Bed","Apartment"
"8616 2nd Ave, Silver Spring, MD 20910","2026/06/02",1836,"2 Beds+","Apartment"
"7700 Blair Rd, Takoma Park, MD 20912","2026/06/02",1395,"1 Bed","Apartment"
"7700 Blair Rd, Takoma Park, MD 20912","2026/06/02",1645,"2 Beds","Apartment"
"2602 Langston Blvd, Arlington, VA 22201","2026/06/02",1725,"2 Beds","Condo"
"7517-7521 Blair Rd, Takoma Park, MD 20912","2026/06/02",1475,"1 Bed","Apartment"
"7517-7521 Blair Rd, Takoma Park, MD 20912","2026/06/02",1860,"2 Beds","Apartment"
"702 Chaney Dr, Takoma Park, MD 20912","2026/06/02",1810,"2 Beds","Condo"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/06/02",1322,"1 Bed","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/06/02",1638,"2 Beds","Apartment"
"5237 Marlboro Pike, Capitol Heights, MD 20743","2026/06/02",1890,"3 Beds","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/06/02",1295,"1 Bed","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/06/02",1506,"2 Beds","Apartment"
"5284 Marlboro Pike, Capitol Heights, MD 20743","2026/06/02",1715,"3 Beds","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/06/02",1260,"1 Bed","Apartment"
"2900 St Clair Dr, Temple Hills, MD 20748","2026/06/02",1425,"2 Beds","Apartment"
"4545 Wheeler Rd, Oxon Hill, MD 20745","2026/06/02",1180,"Studio","Apartment"
"4545 Wheeler Rd, Oxon Hill, MD 20745","2026/06/02",1450,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1317 Fort Myer Dr, Arlington, VA 22209","2026/06/02",1550,"1 Bed","Condo"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/06/02",1049,"1 Bed","Apartment"
"1525 Elkwood Ln, Capitol Heights, MD 20743","2026/06/02",1199,"2 Beds","Apartment"
"2001 N Cleveland St, Arlington, VA 22201","2026/06/02",1033,"1 Bed","Apartment"
"2001 N Cleveland St, Arlington, VA 22201","2026/06/02",1307,"2 Beds","Apartment"
"355 I St SW Unit 355 I St SW #S320 Washington, DC 20024, Washington, DC 20024","2026/06/02",2295,"1 Bed, 1 Bath, 631 sq ft","Condo"
NA,NA,NA,NA,NA
"52 T St NW Unit A, Washington, DC 20001","2026/06/02",5050,"3 Beds, 3.5 Baths, 3,500 sq ft","Townhome"
"3418 R Street NW Unit Upper, Washington, DC 20007","2026/06/02",9700,"3 Beds, 4 Baths, 2,300 sq ft","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1420 N St NW Unit 515, Washington, DC 20005","2026/06/02",1799,"Studio, 1 Bath, 500 sq ft","Townhome"
"1420 N Capitol St NW Unit 102, Washington, DC 20002","2026/06/02",3500,"2 Beds, 2 Baths, 900 sq ft","Townhome"
"5406 Connecticut Ave NW Unit 705, Washington, DC 20015","2026/06/02",1550,"1 Bed, 1 Bath, 567 sq ft","Townhome"
"4910 Sargent Rd NE, Washington, DC 20017","2026/06/02",3300,"3 Beds, 2.5 Baths, 2,400 sq ft","Townhome"
NA,NA,NA,NA,NA
"5003 South Dakota Ave NE Unit A, Washington, DC 20017","2026/06/02",3200,"3 Beds, 2.5 Baths, 1,600 sq ft","Townhome"
"88 V St SW Unit 506, Washington, DC 20024","2026/06/02",3050,"2 Beds, 1.5 Baths, 751 sq ft","Townhome"
"1316 4th St SW, Washington, DC 20024","2026/06/02",5700,"4 Beds, 2 Baths, 1,800 sq ft","Townhome"
"1301 Delaware Ave SW Unit River Park, Washington, DC 20024","2026/06/02",1995,"Studio, 1 Bath, 600 sq ft","Townhome"
"3 Tingey Sq SE, Washington, DC 20003","2026/06/02",2510,"Studio, 1 Bath, 600 sq ft","Townhome"
NA,NA,NA,NA,NA
"1845 Burke St SE, Washington, DC 20003","2026/06/02",1510,"Studio, 1 Bath, 600 sq ft","Townhome"
"1835 Mintwood Pl NW, Washington, DC 20009","2026/06/02",1560,"Studio, 1 Bath, 600 sq ft","Townhome"
"2401 H St NW Unit 803, Washington, DC 20037","2026/06/02",2850,"1 Bed, 1 Bath, 628 sq ft","Townhome"
"1638 15th St NW Unit TopFloor, Washington, DC 20009","2026/06/02",3650,"1 Bed, 1 Bath, 980 sq ft","Townhome"
"3518 10th St NW, Washington, DC 20010","2026/06/02",855,"1 Bed, 1 Bath, 980 sq ft","Townhome"
"2235 Quincy St NE, Washington, DC 20018","2026/06/02",815,"1 Bed, 1 Bath, 980 sq ft","Townhome"
"1815 Vernon St NW, Washington, DC 20009","2026/06/02",890,"1 Bed, 1 Bath, 980 sq ft","Townhome"
"302 19th St NE, Washington, DC 20002","2026/06/02",715,"1 Bed, 1 Bath, 980 sq ft","Townhome"
"1573 N Colonial Ter Unit 301, Arlington, VA 22209","2026/06/02",2850,"2 Beds, 1 Bath, 850 sq ft","Townhome"
"1730 Arlington Blvd Unit 307, Arlington, VA 22209","2026/06/02",1895,"1 Bed, 1 Bath, 704 sq ft","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1300 S Arlington Ridge Rd Unit 103, Arlington, VA 22202","2026/06/02",2100,"1 Bed, 1 Bath, 705 sq ft","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"67 W St NW, Washington, DC 20001","2026/06/02",4900,"4 Beds, 3.5 Baths, 2,600 sq ft","Townhome"
"3855 Rodman St NW Unit #F48, Washington, DC 20016","2026/06/02",2950,"1 Bed, 1 Bath, 1,189 sq ft","Townhome"
