"Address","Date","Rent","Aprt_Type","Building_Type"
"1025 1st St SE Unit 803, Washington, DC 20003","2026/05/04",2800,"1 Bed, 1 Bath, 787 sq ft","Apartment"
"490 M St SW Unit W608, Washington, DC 20024","2026/05/04",2500,"1 Bed, 1 Bath, 600 sq ft","Apartment"
"2509 10th St NE, Washington, DC 20018","2026/05/04",1065,"4 Beds, 2 Baths, 1,559 sq ft","Apartment"
"1321 Euclid St NW Unit #402, Washington, DC 20009","2026/05/04",3800,"2 Beds, 2 Baths, 1,089 sq ft","Apartment"
"2300 18th St NE, Washington, DC 20018","2026/05/04",4600,"4 Beds, 3 Baths, 1,826 sq ft","Apartment"
"1727 New Jersey Ave NW, Washington, DC 20001","2026/05/04",4000,"3 Beds, 3.5 Baths, 1,300 sq ft","Apartment"
"213 5th St SE Unit #3, Washington, DC 20003","2026/05/04",1875,"Studio, 1 Bath, 475 sq ft","Apartment"
"1901 Connecticut Ave NW, Washington, DC 20009","2026/05/04",4330,"Studio, 1 Bath, 475 sq ft","Apartment"
"2420 14th St NW, Washington, DC 20009","2026/05/04",2770,"Studio, 1 Bath, 475 sq ft","Apartment"
"1777 Columbia Rd NW, Washington, DC 20009","2026/05/04",2115,"Unit 517 at AdMo Heights","Apartment"
"450 Massachusetts Ave NW, Washington, DC 20001","2026/05/04",3040,"1 Bed","Apartment"
"618 T St NW, Washington, DC 20001","2026/05/04",2360,"1 Bed","Apartment"
"1111 H St NE, Washington, DC 20002","2026/05/04",2180,"1 Bed","Apartment"
"3 Tingey Sq SE, Washington, DC 20003","2026/05/04",2780,"1 Bed","Apartment"
"770 Maine Ave SW, Washington, DC 20024","2026/05/04",2880,"1 Bed","Apartment"
"800 Kenilworth Ave NE, Washington, DC 20019","2026/05/04",2112,"Unit 1-321 at Boundary Stone Flats","Apartment"
"1723 Willard St NW, Washington, DC 20009","2026/05/04",3600,"1 Bed","Apartment"
"1212 4th St SE, Washington, DC 20003","2026/05/04",2540,"1 Bed","Apartment"
"2000 US-29, Washington, DC 20001","2026/05/04",9743,"1 Bed","Apartment"
"2323 Pennsylvania Ave SE, Washington, DC 20020","2026/05/04",1781,"Unit 1-304 at The Grays on Pennsylvania","Apartment"
"1550 7th St NW, Washington, DC 20001","2026/05/04",2720,"Unit 1-304 at The Grays on Pennsylvania","Apartment"
"2601 14th St NW, Washington, DC 20009","2026/05/04",2750,"Unit 1-304 at The Grays on Pennsylvania","Apartment"
"242 12th Pl NE Unit #4, Washington, DC 20002","2026/05/04",2100,"1 Bed, 1 Bath, 950 sq ft","Apartment"
"3518 10th St NW, Washington, DC 20010","2026/05/04",850,"1 Bed, 1 Bath, 950 sq ft","Apartment"
"2235 Quincy St NE, Washington, DC 20018","2026/05/04",980,"1 Bed, 1 Bath, 950 sq ft","Apartment"
"2228 Martin Luther King Jr Ave SE, Washington, DC 20020","2026/05/04",1784,"Unit 1-423 at Maple View Flats","Apartment"
"302 19th St NE, Washington, DC 20002","2026/05/04",710,"Unit 1-423 at Maple View Flats","Apartment"
"1317 Belmont St NW, Washington, DC 20009","2026/05/04",1000,"Unit 1-423 at Maple View Flats","Apartment"
NA,NA,NA,NA,NA
"1515 Richmond Hwy, Arlington, VA 22202","2026/05/04",3255,"","Apartment"
NA,NA,NA,NA,NA
"658 15th St S Unit B, Arlington, VA 22202","2026/05/04",4400,"3 Beds, 2.5 Baths, 1,586 sq ft","Apartment"
"1011 Arlington Blvd Unit 510, Arlington, VA 22209","2026/05/04",1850,"Studio, 1 Bath, 401 sq ft","Apartment"
"1575 N Colonial Ter Unit 304, Arlington, VA 22209","2026/05/04",1999,"1 Bed, 1 Bath, 650 sq ft","Apartment"
"1300 S Arlington Ridge Rd Unit 103, Arlington, VA 22202","2026/05/04",2150,"1 Bed, 1 Bath, 705 sq ft","Apartment"
"2430 Iverson St, Temple Hills, MD 20748","2026/05/04",1750,"2 Beds, 1 Bath, 768 sq ft","Apartment"
"1021 Arlington Blvd Unit 436, Arlington, VA 22209","2026/05/04",1700,"Studio, 1 Bath, 400 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2400 14th St NW, Washington, DC 20009","2026/05/04",2071,"Unit 612 at Capitol View on 14th","Apartment"
"2300 Marion Barry Ave SE, Washington, DC 20020","2026/05/04",1083,"Unit 302 at Langston Views","Apartment"
"1234 Massachusetts Ave NW, Washington, DC 20005","2026/05/04",1650,"Unit 0128 at Zen Apollo","Apartment"
"1200 14th St NW, Washington, DC 20005","2026/05/04",3985,"Unit 0318 at Andover House","Apartment"
"2303 14th St NW, Washington, DC 20009","2026/05/04",2618,"Unit 611 at View 14","Apartment"
"301 M St SW, Washington, DC 20024","2026/05/04",3083,"Unit 0901 at Artline Apartments","Apartment"
"2800 Quebec St NW, Washington, DC 20008","2026/05/04",1556,"Unit S-0407 at Quebec House Apartments","Apartment"
"1255 25th St NW, Washington, DC 20037","2026/05/04",3683,"Unit 550324 at WestEnd25","Apartment"
