"Address","Date","Rent","Aprt_Type","Building_Type"
"2375 E Evans Ave, Denver, CO 80210","2026/06/02",772,"Studio","Apartment"
"2375 E Evans Ave, Denver, CO 80210","2026/06/02",1307,"1 Bed","Apartment"
"49 S Pearl St, Denver, CO 80209","2026/06/02",1060,"Studio","Apartment"
"49 S Pearl St, Denver, CO 80209","2026/06/02",1160,"1 Bed","Apartment"
"101 Grant St, Denver, CO 80203","2026/06/02",1045,"Studio","Apartment"
"101 Grant St, Denver, CO 80203","2026/06/02",1275,"1 Bed","Apartment"
"101 Grant St, Denver, CO 80203","2026/06/02",1740,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"86 Grant St, Denver, CO 80203","2026/06/02",1160,"1 Bed","Apartment"
"86 Grant St, Denver, CO 80203","2026/06/02",1545,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"15 Logan St, Denver, CO 80203","2026/06/02",1059,"1 Bed","Apartment"
"15 Logan St, Denver, CO 80203","2026/06/02",1320,"2 Beds","Apartment"
"66 S Clarkson St, Denver, CO 80209","2026/06/02",1080,"Studio","Apartment"
"66 S Clarkson St, Denver, CO 80209","2026/06/02",1475,"1 Bed","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/06/02",1722,"1 Bed","Apartment"
"2749 Walnut St, Denver, CO 80205","2026/06/02",2472,"2 Beds","Apartment"
"1001 N Sherman St, Denver, CO 80203","2026/06/02",935,"Studio","Apartment"
"1001 N Sherman St, Denver, CO 80203","2026/06/02",1100,"1 Bed","Apartment"
"1001 N Sherman St, Denver, CO 80203","2026/06/02",1610,"2 Beds","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/06/02",1666,"Studio","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/06/02",1731,"1 Bed","Apartment"
"150 W 9th Ave, Denver, CO 80204","2026/06/02",2656,"2 Beds","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/06/02",1180,"Studio","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/06/02",1735,"1 Bed","Apartment"
"3418 Larimer St, Denver, CO 80205","2026/06/02",2310,"2 Beds","Apartment"
"1295 Race St, Denver, CO 80206","2026/06/02",1333,"Studio","Apartment"
"1295 Race St, Denver, CO 80206","2026/06/02",1939,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"160 S Emerson St, Denver, CO 80209","2026/06/02",890,"Studio","Apartment"
"160 S Emerson St, Denver, CO 80209","2026/06/02",1260,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2120 Blake St, Denver, CO 80205","2026/06/02",1485,"Studio","Apartment"
"2120 Blake St, Denver, CO 80205","2026/06/02",1685,"1 Bed","Apartment"
"2120 Blake St, Denver, CO 80205","2026/06/02",3500,"2 Beds","Apartment"
"530 25th St, Denver, CO 80205","2026/06/02",1130,"Studio","Apartment"
"530 25th St, Denver, CO 80205","2026/06/02",1375,"1 Bed","Apartment"
"530 25th St, Denver, CO 80205","2026/06/02",1970,"2 Beds","Apartment"
"400 N Grant St, Denver, CO 80203","2026/06/02",1884,"Studio","Apartment"
"400 N Grant St, Denver, CO 80203","2026/06/02",2147,"1 Bed","Apartment"
"400 N Grant St, Denver, CO 80203","2026/06/02",3701,"2 Beds","Apartment"
"1235 Grant St, Denver, CO 80203","2026/06/02",1190,"Studio","Apartment"
"1235 Grant St, Denver, CO 80203","2026/06/02",1390,"1 Bed","Apartment"
"1235 Grant St, Denver, CO 80203","2026/06/02",1690,"2 Beds","Apartment"
"4470 E Jewell Ave, Denver, CO 80222","2026/06/02",999,"1 Bed","Apartment"
"4470 E Jewell Ave, Denver, CO 80222","2026/06/02",1449,"2 Beds","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/06/02",1288,"1 Bed","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/06/02",1500,"2 Beds","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/06/02",1753,"3 Beds","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/06/02",1559,"1 Bed","Apartment"
"2680 Roslyn St, Denver, CO 80238","2026/06/02",1970,"2 Beds","Apartment"
"1000 Lincoln St, Denver, CO 80203","2026/06/02",940,"2 Beds",NA
"407-422 29th Ave, Denver, CO 80205","2026/06/02",1015,"1 Bed","Apartment"
"407-422 29th Ave, Denver, CO 80205","2026/06/02",1820,"3 Beds","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/06/02",1273,"1 Bed","Apartment"
"5155 E Yale Ave, Denver, CO 80222","2026/06/02",1517,"2 Beds","Apartment"
"2680 18th St, Denver, CO 80211","2026/06/02",1667,"Studio","Apartment"
"2680 18th St, Denver, CO 80211","2026/06/02",2066,"1 Bed","Apartment"
"2680 18th St, Denver, CO 80211","2026/06/02",3066,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1915 Sherman St, Denver, CO 80203","2026/06/02",805,"2 Beds",NA
"7500 Dakin St, Denver, CO 80221","2026/06/02",1120,"1 Bed","Apartment"
"7500 Dakin St, Denver, CO 80221","2026/06/02",1220,"2 Beds","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/06/02",879,"Studio","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/06/02",1031,"1 Bed","Apartment"
"3125-3129 W Arkansas Ave, Denver, CO 80219","2026/06/02",1394,"2 Beds+","Apartment"
"1255 19th St, Denver, CO 80202","2026/06/02",885,"Studio","Apartment"
"1255 19th St, Denver, CO 80202","2026/06/02",1050,"1 Bed","Apartment"
"1255 19th St, Denver, CO 80202","2026/06/02",1490,"2 Beds","Apartment"
"820 N Sherman St, Denver, CO 80203","2026/06/02",1255,"Studio","Apartment"
"820 N Sherman St, Denver, CO 80203","2026/06/02",2300,"2 Beds","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/06/02",1241,"1 Bed","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/06/02",1478,"2 Beds","Apartment"
"3446 S Akron St, Denver, CO 80231","2026/06/02",2295,"3 Beds","Apartment"
"1778 Gilpin St, Denver, CO 80218","2026/06/02",815,"Studio","Apartment"
"1778 Gilpin St, Denver, CO 80218","2026/06/02",1145,"1 Bed","Apartment"
"1777 Williams St, Denver, CO 80218","2026/06/02",840,"Studio","Apartment"
"1777 Williams St, Denver, CO 80218","2026/06/02",1045,"1 Bed","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/06/02",1199,"1 Bed","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/06/02",1767,"2 Beds","Apartment"
"6343 E Girard Pl, Denver, CO 80222","2026/06/02",2460,"3 Beds","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/06/02",895,"Studio","Apartment"
"333 E 16th Ave, Denver, CO 80203","2026/06/02",1095,"1 Bed","Apartment"
"4055 N Albion, Denver, CO 80216","2026/06/02",810,"1 Bed","Apartment"
"4055 N Albion, Denver, CO 80216","2026/06/02",972,"2 Beds","Apartment"
"4055 N Albion, Denver, CO 80216","2026/06/02",1872,"3 Beds","Apartment"
"1436 S Irving St, Denver, CO 80219","2026/06/02",941,"1 Bed","Apartment"
"1436 S Irving St, Denver, CO 80219","2026/06/02",1173,"2 Beds","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/06/02",1299,"1 Bed","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/06/02",1499,"2 Beds","Apartment"
"5120 N Broadway, Denver, CO 80216","2026/06/02",2371,"3 Beds","Apartment"
"120 E Grace Pl, Denver, CO 80221","2026/06/02",1299,"1 Bed","Apartment"
"120 E Grace Pl, Denver, CO 80221","2026/06/02",1599,"2 Beds","Apartment"
"120 E Grace Pl, Denver, CO 80221","2026/06/02",1999,"3 Beds","Apartment"
"2660 S Delaware St, Denver, CO 80223","2026/06/02",2600,"3 Beds",NA
"1161 W 69th Ave, Denver, CO 80221","2026/06/02",985,"Studio","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/06/02",1000,"1 Bed","Apartment"
"1161 W 69th Ave, Denver, CO 80221","2026/06/02",1416,"2 Beds","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/06/02",875,"1 Bed","Apartment"
"2775 S Federal Blvd, Denver, CO 80236","2026/06/02",1099,"2 Beds","Apartment"
"2799 W 13th Ave, Denver, CO 80204","2026/06/02",1750,"2 Beds",NA
"2301-2395 W Virginia Ave, Denver, CO 80223","2026/06/02",999,"1 Bed","Apartment"
"2301-2395 W Virginia Ave, Denver, CO 80223","2026/06/02",1299,"2 Beds","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/06/02",1299,"1 Bed","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/06/02",1499,"2 Beds","Apartment"
"5190 N Broadway, Denver, CO 80216","2026/06/02",2035,"3 Beds+","Apartment"
"1170 Ash St, Denver, CO 80220","2026/06/02",1399,"1 Bed","Apartment"
"1170 Ash St, Denver, CO 80220","2026/06/02",1761,"2 Beds","Apartment"
"1170 Ash St, Denver, CO 80220","2026/06/02",2034,"3 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/06/02",1122,"1 Bed","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/06/02",1338,"2 Beds","Apartment"
"1510 N Valentia St, Denver, CO 80220","2026/06/02",1538,"3 Beds","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/06/02",1499,"Studio","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/06/02",999,"1 Bed","Apartment"
"2449 S Colorado Blvd, Denver, CO 80222","2026/06/02",1199,"2 Beds","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/06/02",1275,"Studio","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/06/02",1200,"1 Bed","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/06/02",1750,"3 Beds","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/06/02",899,"Studio","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/06/02",999,"1 Bed","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/06/02",1399,"2 Beds+","Apartment"
"919 Alcott St, Denver, CO 80204","2026/06/02",1249,"1 Bed","Apartment"
"919 Alcott St, Denver, CO 80204","2026/06/02",1499,"2 Beds","Apartment"
"3401-3435 S Lincoln St, Englewood, CO 80113","2026/06/02",1250,"2 Beds",NA
"6066 Lamar St, Arvada, CO 80003","2026/06/02",1056,"Studio","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/06/02",1366,"1 Bed","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/06/02",1545,"2 Beds","Apartment"
"1470 S Havana St, Aurora, CO 80012","2026/06/02",1775,"1 Bed","Apartment"
"1470 S Havana St, Aurora, CO 80012","2026/06/02",2700,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9803 W Girton Dr, Lakewood, CO 80227","2026/06/02",1163,"1 Bed","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/06/02",1474,"2 Beds","Apartment"
"1800 Billings St, Aurora, CO 80011","2026/06/02",999,"1 Bed","Apartment"
"1800 Billings St, Aurora, CO 80011","2026/06/02",1099,"2 Beds","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/06/02",1143,"Studio","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/06/02",1269,"1 Bed","Apartment"
"3205 W Floyd Ave, Englewood, CO 80110","2026/06/02",1614,"2 Beds","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/06/02",1122,"Studio","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/06/02",1344,"1 Bed","Apartment"
"151 S Joliet Cir, Aurora, CO 80012","2026/06/02",1729,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"6230 Glencoe St, Commerce City, CO 80022","2026/06/02",756,"Studio","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/06/02",810,"1 Bed","Apartment"
"6230 Glencoe St, Commerce City, CO 80022","2026/06/02",972,"2 Beds+","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/06/02",2102,"1 Bed","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/06/02",2522,"2 Beds","Apartment"
"3165 S Quari St, Aurora, CO 80014","2026/06/02",2915,"3 Beds","Apartment"
"7570 W Jewell Ave, Lakewood, CO 80232","2026/06/02",1400,"1 Bed","Apartment"
"7570 W Jewell Ave, Lakewood, CO 80232","2026/06/02",1700,"2 Beds","Apartment"
"8774-8784 W 46th Ave, Wheat Ridge, CO 80033","2026/06/02",1305,"2 Beds",NA
"700 W Belleview Ave, Englewood, CO 80110","2026/06/02",1246,"1 Bed","Apartment"
"700 W Belleview Ave, Englewood, CO 80110","2026/06/02",1650,"2 Beds","Apartment"
"7098 W Cedar Ave, Lakewood, CO 80226","2026/06/02",1325,"2 Beds",NA
"7937 W 54th Ave, Arvada, CO 80002","2026/06/02",1125,"Studio","Apartment"
"7937 W 54th Ave, Arvada, CO 80002","2026/06/02",1225,"1 Bed","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/06/02",1350,"1 Bed","Apartment"
"3650 Vance St, Wheat Ridge, CO 80033","2026/06/02",1625,"2 Beds","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/06/02",1349,"1 Bed","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/06/02",1520,"2 Beds","Apartment"
"3488 W Quincy Ave, Englewood, CO 80110","2026/06/02",1950,"3 Beds","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/06/02",930,"Studio","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/06/02",875,"1 Bed","Apartment"
"919 S Peoria St, Aurora, CO 80012","2026/06/02",1199,"2 Beds","Apartment"
"1449 Emerson, Denver, CO 80218","2026/06/02",1255,"1 Bed","Apartment"
"1449 Emerson, Denver, CO 80218","2026/06/02",1330,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"600-624 Pennsylvania St, Denver, CO 80203","2026/06/02",1100,"Studio","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/06/02",1370,"1 Bed","Apartment"
"600-624 Pennsylvania St, Denver, CO 80203","2026/06/02",1630,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1580 Detroit St, Denver, CO 80206","2026/06/02",1217,"Studio","Apartment"
"1580 Detroit St, Denver, CO 80206","2026/06/02",1422,"1 Bed","Apartment"
"1580 Detroit St, Denver, CO 80206","2026/06/02",1627,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1550 Sherman St, Denver, CO 80203","2026/06/02",880,"Studio","Apartment"
"1550 Sherman St, Denver, CO 80203","2026/06/02",1075,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1320 Garfield St, Denver, CO 80206","2026/06/02",1205,"1 Bed","Apartment"
"1320 Garfield St, Denver, CO 80206","2026/06/02",1520,"2 Beds","Apartment"
"15255 E 40th Ave, Denver, CO 80239","2026/06/02",1195,"1 Bed","Apartment"
"15255 E 40th Ave, Denver, CO 80239","2026/06/02",1750,"2 Beds","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/06/02",2243,"1 Bed","Apartment"
"3251 Lowell Blvd, Denver, CO 80211","2026/06/02",3271,"2 Beds","Apartment"
"4205 E 10th Ave, Denver, CO 80220","2026/06/02",1776,"1 Bed","Apartment"
"4205 E 10th Ave, Denver, CO 80220","2026/06/02",3679,"2 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/06/02",2170,"1 Bed","Apartment"
"3930 Blake St, Denver, CO 80205","2026/06/02",3283,"2 Beds","Apartment"
"3930 Blake St, Denver, CO 80205","2026/06/02",8372,"3 Beds","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/06/02",1804,"Studio","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/06/02",1854,"1 Bed","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/06/02",3418,"2 Beds","Apartment"
"180 Madison St, Denver, CO 80206","2026/06/02",2293,"1 Bed","Apartment"
"180 Madison St, Denver, CO 80206","2026/06/02",4888,"2 Beds","Apartment"
"1035 N Sherman St, Denver, CO 80203","2026/06/02",1110,"Studio","Apartment"
"1035 N Sherman St, Denver, CO 80203","2026/06/02",1240,"1 Bed","Apartment"
"1726 Champa St, Denver, CO 80202","2026/06/02",1535,"1 Bed","Apartment"
"1726 Champa St, Denver, CO 80202","2026/06/02",1875,"2 Beds","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/06/02",2451,"1 Bed","Apartment"
"300 S Monroe St, Denver, CO 80209","2026/06/02",3491,"2 Beds","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/06/02",1297,"Studio","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/06/02",1912,"1 Bed","Apartment"
"2270 S University Blvd, Denver, CO 80210","2026/06/02",2438,"2 Beds","Apartment"
"201 E Mississippi Ave, Denver, CO 80210","2026/06/02",1648,"Studio","Apartment"
"201 E Mississippi Ave, Denver, CO 80210","2026/06/02",1819,"1 Bed","Apartment"
"201 E Mississippi Ave, Denver, CO 80210","2026/06/02",2987,"2 Beds","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/06/02",1601,"Studio","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/06/02",1843,"1 Bed","Apartment"
"3299 Brighton Blvd, Denver, CO 80216","2026/06/02",2583,"2 Beds","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/06/02",1795,"1 Bed","Apartment"
"2424 Alcott St, Denver, CO 80211","2026/06/02",2850,"2 Beds","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/06/02",1644,"Studio","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/06/02",1779,"1 Bed","Apartment"
"505 N Lipan St, Denver, CO 80204","2026/06/02",2499,"2 Beds","Apartment"
"1045 N Sherman St, Denver, CO 80203","2026/06/02",1015,"Studio","Apartment"
"1045 N Sherman St, Denver, CO 80203","2026/06/02",1165,"1 Bed","Apartment"
"2135 S Depew St, Denver, CO 80227","2026/06/02",1185,"1 Bed","Apartment"
"2135 S Depew St, Denver, CO 80227","2026/06/02",1405,"2 Beds","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/06/02",2408,"1 Bed","Apartment"
"2980 Syracuse St, Denver, CO 80238","2026/06/02",2502,"2 Beds","Apartment"
"330 Acoma St, Denver, CO 80223","2026/06/02",1061,"Studio","Apartment"
"330 Acoma St, Denver, CO 80223","2026/06/02",1341,"1 Bed","Apartment"
"330 Acoma St, Denver, CO 80223","2026/06/02",1452,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1441 Little Raven St, Denver, CO 80202","2026/06/02",1867,"Studio","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/06/02",2239,"1 Bed","Apartment"
"1441 Little Raven St, Denver, CO 80202","2026/06/02",3423,"2 Beds+","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/06/02",1531,"Studio","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/06/02",1874,"1 Bed","Apartment"
"3063 Brighton Blvd, Denver, CO 80216","2026/06/02",2609,"2 Beds","Apartment"
"4210 Fraser Way, Denver, CO 80239","2026/06/02",1295,"1 Bed","Apartment"
"4210 Fraser Way, Denver, CO 80239","2026/06/02",1395,"2 Beds","Apartment"
"1015 N Sherman St, Denver, CO 80203","2026/06/02",940,"2 Beds",NA
"1250 Colorado Blvd, Denver, CO 80206","2026/06/02",995,"Studio","Apartment"
"1250 Colorado Blvd, Denver, CO 80206","2026/06/02",1115,"1 Bed","Apartment"
"7595 Zuni St, Denver, CO 80221","2026/06/02",1100,"1 Bed","Apartment"
"7595 Zuni St, Denver, CO 80221","2026/06/02",1650,"2 Beds","Apartment"
"428-432 S Sherman St, Denver, CO 80209","2026/06/02",1090,"Studio","Apartment"
"428-432 S Sherman St, Denver, CO 80209","2026/06/02",1170,"1 Bed","Apartment"
"1651 Washington St, Denver, CO 80203","2026/06/02",880,"Studio","Apartment"
"1651 Washington St, Denver, CO 80203","2026/06/02",1065,"1 Bed","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/06/02",1037,"Studio","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/06/02",1572,"1 Bed","Apartment"
"8501 E Alameda Ave, Denver, CO 80230","2026/06/02",1983,"2 Beds+","Apartment"
"4390 Tennyson St, Denver, CO 80212","2026/06/02",1515,"Studio","Apartment"
"4390 Tennyson St, Denver, CO 80212","2026/06/02",1835,"1 Bed","Apartment"
"4390 Tennyson St, Denver, CO 80212","2026/06/02",2010,"2 Beds","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/06/02",1245,"Studio","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/06/02",1420,"1 Bed","Apartment"
"1586 Hooker St, Denver, CO 80204","2026/06/02",2065,"2 Beds","Apartment"
"4882 S Newport St, Denver, CO 80237","2026/06/02",1782,"Studio","Apartment"
"4882 S Newport St, Denver, CO 80237","2026/06/02",2332,"1 Bed","Apartment"
"4882 S Newport St, Denver, CO 80237","2026/06/02",3089,"2 Beds+","Apartment"
"2999 Willow St, Denver, CO 80238","2026/06/02",1853,"Studio","Apartment"
"2999 Willow St, Denver, CO 80238","2026/06/02",1708,"1 Bed","Apartment"
"2999 Willow St, Denver, CO 80238","2026/06/02",2629,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"2785 N Speer Blvd, Denver, CO 80211","2026/06/02",1639,"1 Bed","Apartment"
"2785 N Speer Blvd, Denver, CO 80211","2026/06/02",2460,"2 Beds","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/06/02",1238,"Studio","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/06/02",1426,"1 Bed","Apartment"
"2020 Lawrence St, Denver, CO 80205","2026/06/02",2299,"2 Beds","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/06/02",1000,"Studio","Apartment"
"1504 Detroit St, Denver, CO 80206","2026/06/02",1385,"2 Beds","Apartment"
"670 N Grant St, Denver, CO 80203","2026/06/02",1617,"Studio","Apartment"
"670 N Grant St, Denver, CO 80203","2026/06/02",2101,"1 Bed","Apartment"
"670 N Grant St, Denver, CO 80203","2026/06/02",2799,"2 Beds","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/06/02",1542,"Studio","Apartment"
"2920 W 29th Ave, Denver, CO 80211","2026/06/02",2117,"1 Bed","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/06/02",1517,"1 Bed","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/06/02",1829,"2 Beds","Apartment"
"4500 S Monaco St, Denver, CO 80237","2026/06/02",2885,"3 Beds","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/06/02",1577,"1 Bed","Apartment"
"7470 E 29th Ave, Denver, CO 80238","2026/06/02",2384,"2 Beds","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/06/02",1565,"1 Bed","Apartment"
"3131 Roslyn Way, Denver, CO 80207","2026/06/02",2005,"2 Beds","Apartment"
"1777 Chestnut Pl, Denver, CO 80202","2026/06/02",1589,"Studio","Apartment"
"1777 Chestnut Pl, Denver, CO 80202","2026/06/02",2201,"1 Bed","Apartment"
"1777 Chestnut Pl, Denver, CO 80202","2026/06/02",2400,"2 Beds+","Apartment"
"1050 Broadway, Denver, CO 80203","2026/06/02",1729,"Studio","Apartment"
"1050 Broadway, Denver, CO 80203","2026/06/02",1987,"1 Bed","Apartment"
"1050 Broadway, Denver, CO 80203","2026/06/02",3349,"2 Beds+","Apartment"
"3280 Downing St, Denver, CO 80205","2026/06/02",1199,"1 Bed","Apartment"
"3280 Downing St, Denver, CO 80205","2026/06/02",1350,"2 Beds","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/06/02",1298,"Studio","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/06/02",1660,"1 Bed","Apartment"
"6300 E Hampden Ave, Denver, CO 80222","2026/06/02",2047,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1350 Grant St, Denver, CO 80203","2026/06/02",996,"1 Bed","Apartment"
"1350 Grant St, Denver, CO 80203","2026/06/02",1626,"2 Beds","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/06/02",1179,"Studio","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/06/02",1149,"1 Bed","Apartment"
"1260 S Bellaire St, Denver, CO 80246","2026/06/02",1432,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9888 E Vassar Dr, Denver, CO 80231","2026/06/02",1316,"1 Bed","Apartment"
"9888 E Vassar Dr, Denver, CO 80231","2026/06/02",1714,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1325 Garfield St, Denver, CO 80206","2026/06/02",1100,"Studio","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/06/02",1400,"1 Bed","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/06/02",1550,"2 Beds","Apartment"
"1975 Mile High Stadium Cir, Denver, CO 80204","2026/06/02",1026,"Studio","Apartment"
"1975 Mile High Stadium Cir, Denver, CO 80204","2026/06/02",2384,"2 Beds","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/06/02",1490,"Studio","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/06/02",2048,"1 Bed","Apartment"
"1280 E 17th Ave, Denver, CO 80218","2026/06/02",2792,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6715 E Union Ave, Denver, CO 80237","2026/06/02",1413,"Studio","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/06/02",1784,"1 Bed","Apartment"
"6715 E Union Ave, Denver, CO 80237","2026/06/02",2006,"2 Beds","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/06/02",1296,"1 Bed","Apartment"
"1956 Lawrence St, Denver, CO 80202","2026/06/02",2539,"2 Beds","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/06/02",1082,"1 Bed","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/06/02",1675,"2 Beds","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/06/02",1757,"1 Bed","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/06/02",2405,"2 Beds","Apartment"
"4300 E 9th Ave, Denver, CO 80220","2026/06/02",3460,"3 Beds","Apartment"
"1177 Race St, Denver, CO 80206","2026/06/02",1943,"1 Bed","Apartment"
"1177 Race St, Denver, CO 80206","2026/06/02",2567,"2 Beds","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/06/02",1566,"Studio","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/06/02",2006,"1 Bed","Apartment"
"1150 E Colfax Ave, Denver, CO 80218","2026/06/02",2754,"2 Beds+","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/06/02",1443,"Studio","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/06/02",1748,"1 Bed","Apartment"
"4875 Dtc Blvd, Denver, CO 80237","2026/06/02",2485,"2 Beds","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/06/02",1280,"1 Bed","Apartment"
"2920 W 32nd Ave, Denver, CO 80211","2026/06/02",1490,"2 Beds","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/06/02",1549,"1 Bed","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/06/02",1840,"2 Beds","Apartment"
"2853 Roslyn St, Denver, CO 80238","2026/06/02",2502,"3 Beds","Apartment"
"4811 S Niagara St, Denver, CO 80237","2026/06/02",1627,"Studio","Apartment"
